time,SALT_mean,TS_mean
1946-11-01 00:00:00,36.24453,298.8471
1946-12-01 00:00:00,36.230537,296.90466000000004
1947-01-01 00:00:00,36.292603,294.85266
1947-02-01 00:00:00,36.361553,293.5444
1947-03-01 00:00:00,36.397755,293.05400000000003
1947-04-01 00:00:00,36.427640000000004,292.86484
1947-05-01 00:00:00,36.464584,293.1678
1947-06-01 00:00:00,36.441254,294.80597
1947-07-01 00:00:00,36.441193,297.00082000000003
1947-08-01 00:00:00,36.437473,298.98807
1947-09-01 00:00:00,36.335766,300.0969
1947-10-01 00:00:00,36.22899,300.27423
1947-11-01 00:00:00,36.198246000000005,298.7327
1947-12-01 00:00:00,36.236053000000005,296.6304
1948-01-01 00:00:00,36.30038,294.77454
1948-02-01 00:00:00,36.334472999999996,293.4607
1948-03-01 00:00:00,36.363987,293.02457000000004
1948-04-01 00:00:00,36.396698,292.87057000000004
1948-05-01 00:00:00,36.431020000000004,293.33313
1948-06-01 00:00:00,36.411777,295.00986
1948-07-01 00:00:00,36.365025,296.74692000000005
1948-08-01 00:00:00,36.340053999999995,298.72900000000004
1948-09-01 00:00:00,36.31543,300.23984
1948-10-01 00:00:00,36.236813,300.3311
1948-11-01 00:00:00,36.201747999999995,298.95715
1948-12-01 00:00:00,36.231945,296.8915
1949-01-01 00:00:00,36.298885,294.97507
1949-02-01 00:00:00,36.337364,293.82016
1949-03-01 00:00:00,36.358990000000006,293.21713
1949-04-01 00:00:00,36.378254,293.01062
1949-05-01 00:00:00,36.4156,293.1675
1949-06-01 00:00:00,36.413920000000005,294.40488
1949-07-01 00:00:00,36.343678000000004,296.63428
1949-08-01 00:00:00,36.386276,298.76965
1949-09-01 00:00:00,36.40056,300.20162999999997
1949-10-01 00:00:00,36.311890000000005,300.42602999999997
1949-11-01 00:00:00,36.278797,299.09448
1949-12-01 00:00:00,36.290896999999994,296.9711
1950-01-01 00:00:00,36.336582,294.71353
1950-02-01 00:00:00,36.371016999999995,293.65054
1950-03-01 00:00:00,36.384212,293.3743
1950-04-01 00:00:00,36.384014,293.26302999999996
1950-05-01 00:00:00,36.413759999999996,293.50702
1950-06-01 00:00:00,36.41876,294.69666
1950-07-01 00:00:00,36.379227,296.85812000000004
1950-08-01 00:00:00,36.393817999999996,298.98828
1950-09-01 00:00:00,36.390896000000005,300.42900000000003
1950-10-01 00:00:00,36.290397999999996,300.63812
1950-11-01 00:00:00,36.233944,299.47037
1950-12-01 00:00:00,36.285441999999996,297.1714
1951-01-01 00:00:00,36.343586,295.25574
1951-02-01 00:00:00,36.4007,294.19513
1951-03-01 00:00:00,36.433170000000004,293.6045
1951-04-01 00:00:00,36.469444,293.44998
1951-05-01 00:00:00,36.487415000000006,293.88077000000004
1951-06-01 00:00:00,36.500225,294.50113
1951-07-01 00:00:00,36.434315000000005,296.76306
1951-08-01 00:00:00,36.454926,298.68942000000004
1951-09-01 00:00:00,36.460438,300.24585
1951-10-01 00:00:00,36.402344,300.65427
1951-11-01 00:00:00,36.319336,299.24185
1951-12-01 00:00:00,36.34434,297.15783999999996
1952-01-01 00:00:00,36.420567,295.40894
1952-02-01 00:00:00,36.47186,294.43338
1952-03-01 00:00:00,36.49078,293.79517000000004
1952-04-01 00:00:00,36.50582,293.6545
1952-05-01 00:00:00,36.542713,293.57947
1952-06-01 00:00:00,36.524868,294.85477000000003
1952-07-01 00:00:00,36.482944,296.96378
1952-08-01 00:00:00,36.4584,299.10900000000004
1952-09-01 00:00:00,36.444157000000004,300.23787999999996
1952-10-01 00:00:00,36.3636,300.45474
1952-11-01 00:00:00,36.329884,299.34244
1952-12-01 00:00:00,36.380367,297.07257000000004
1953-01-01 00:00:00,36.468163,294.97217
1953-02-01 00:00:00,36.52029,293.66652999999997
1953-03-01 00:00:00,36.535385,293.20493
1953-04-01 00:00:00,36.555008,293.15808
1953-05-01 00:00:00,36.566925,293.28885
1953-06-01 00:00:00,36.549057,294.55185
1953-07-01 00:00:00,36.469975,296.95403999999996
1953-08-01 00:00:00,36.444675,298.931
1953-09-01 00:00:00,36.418564,300.19192999999996
1953-10-01 00:00:00,36.364647,300.3368
1953-11-01 00:00:00,36.316463,299.12807999999995
1953-12-01 00:00:00,36.356426,296.827
1954-01-01 00:00:00,36.402885,295.4774
1954-02-01 00:00:00,36.444736,294.20767
1954-03-01 00:00:00,36.444546,293.45813
1954-04-01 00:00:00,36.458904,293.31094
1954-05-01 00:00:00,36.48314,293.6038
1954-06-01 00:00:00,36.48858,295.14755
1954-07-01 00:00:00,36.382324,297.20895
1954-08-01 00:00:00,36.353134000000004,299.1628
1954-09-01 00:00:00,36.308254,300.38828
1954-10-01 00:00:00,36.194534000000004,300.4994
1954-11-01 00:00:00,36.17192,299.3284
1954-12-01 00:00:00,36.190220000000004,297.57193
1955-01-01 00:00:00,36.280994,295.63425
1955-02-01 00:00:00,36.376957,294.10867
1955-03-01 00:00:00,36.431909999999995,293.23096
1955-04-01 00:00:00,36.442609999999995,292.99387
1955-05-01 00:00:00,36.469776,293.41806
1955-06-01 00:00:00,36.476765,294.53348
1955-07-01 00:00:00,36.416916,296.53317000000004
1955-08-01 00:00:00,36.372516999999995,298.6772
1955-09-01 00:00:00,36.330746000000005,300.2135
1955-10-01 00:00:00,36.257812,300.32434
1955-11-01 00:00:00,36.236484999999995,299.0333
1955-12-01 00:00:00,36.28481,296.82776
1956-01-01 00:00:00,36.362384999999996,295.01648
1956-02-01 00:00:00,36.419163,293.82767
1956-03-01 00:00:00,36.42949,293.16306000000003
1956-04-01 00:00:00,36.438095000000004,293.14108
1956-05-01 00:00:00,36.451465999999996,293.4873
1956-06-01 00:00:00,36.446304,294.72463999999997
1956-07-01 00:00:00,36.407207,297.0989
1956-08-01 00:00:00,36.420532,299.08493
1956-09-01 00:00:00,36.4026,300.52136
1956-10-01 00:00:00,36.347941999999996,300.4638
1956-11-01 00:00:00,36.273994,299.30466
1956-12-01 00:00:00,36.29702,297.27762
1957-01-01 00:00:00,36.360928,295.11258
1957-02-01 00:00:00,36.409245,293.84366
1957-03-01 00:00:00,36.440692999999996,293.26162999999997
1957-04-01 00:00:00,36.45335,293.07468
1957-05-01 00:00:00,36.48276,293.32822000000004
1957-06-01 00:00:00,36.491894,294.56467000000004
1957-07-01 00:00:00,36.443813,296.9946
1957-08-01 00:00:00,36.442209999999996,299.04562000000004
1957-09-01 00:00:00,36.432606,300.36417
1957-10-01 00:00:00,36.322533,300.5165
1957-11-01 00:00:00,36.267216,299.2028
1957-12-01 00:00:00,36.27147,296.9963
1958-01-01 00:00:00,36.350113,294.87698
1958-02-01 00:00:00,36.398759999999996,293.69916
1958-03-01 00:00:00,36.424805,293.22836
1958-04-01 00:00:00,36.44984,293.1615
1958-05-01 00:00:00,36.4501,293.32254
1958-06-01 00:00:00,36.43588,294.76956
1958-07-01 00:00:00,36.3827,297.036
1958-08-01 00:00:00,36.384009999999996,299.04287999999997
1958-09-01 00:00:00,36.376087,300.33
1958-10-01 00:00:00,36.307514000000005,300.34982
1958-11-01 00:00:00,36.258823,298.9618
1958-12-01 00:00:00,36.28653,297.1141
1959-01-01 00:00:00,36.36121,295.12546000000003
1959-02-01 00:00:00,36.404270000000004,294.03384
1959-03-01 00:00:00,36.447433000000004,293.46414
1959-04-01 00:00:00,36.478657,293.3816
1959-05-01 00:00:00,36.51462,293.84262
1959-06-01 00:00:00,36.533590000000004,294.71558
1959-07-01 00:00:00,36.531445,296.74765
1959-08-01 00:00:00,36.517292,298.93453999999997
1959-09-01 00:00:00,36.484512,300.2039
1959-10-01 00:00:00,36.39567,300.3489
1959-11-01 00:00:00,36.3084,299.10312000000005
1959-12-01 00:00:00,36.289474,297.15088
1960-01-01 00:00:00,36.3594,295.3844
1960-02-01 00:00:00,36.405186,294.04684
1960-03-01 00:00:00,36.440735,293.51498
1960-04-01 00:00:00,36.47533,293.46335
1960-05-01 00:00:00,36.508484,293.69473
1960-06-01 00:00:00,36.507626,294.8947
1960-07-01 00:00:00,36.46816,297.10837000000004
1960-08-01 00:00:00,36.450657,299.01492
1960-09-01 00:00:00,36.357315,300.2738
1960-10-01 00:00:00,36.247814,300.2733
1960-11-01 00:00:00,36.191044,299.1259
1960-12-01 00:00:00,36.212270000000004,297.33585
1961-01-01 00:00:00,36.318024,295.2111
1961-02-01 00:00:00,36.400192,293.801
1961-03-01 00:00:00,36.44753,293.3298
1961-04-01 00:00:00,36.484207,293.16226
1961-05-01 00:00:00,36.52097,293.53833
1961-06-01 00:00:00,36.527462,294.6921
1961-07-01 00:00:00,36.46611,296.80054
1961-08-01 00:00:00,36.451412,298.8782
1961-09-01 00:00:00,36.430865999999995,300.03262
1961-10-01 00:00:00,36.31439,300.37363
1961-11-01 00:00:00,36.29053,298.91925
1961-12-01 00:00:00,36.332386,296.9667
1962-01-01 00:00:00,36.381397,295.33133
1962-02-01 00:00:00,36.419666,294.09457000000003
1962-03-01 00:00:00,36.447753999999996,293.39832
1962-04-01 00:00:00,36.459747,293.47342000000003
1962-05-01 00:00:00,36.494495,293.6591
1962-06-01 00:00:00,36.49037,294.62997
1962-07-01 00:00:00,36.46359,296.6681
1962-08-01 00:00:00,36.480087,298.77423
1962-09-01 00:00:00,36.454440000000005,300.28946
1962-10-01 00:00:00,36.34364,300.43115
1962-11-01 00:00:00,36.252644000000004,299.147
1962-12-01 00:00:00,36.310333,296.80884
1963-01-01 00:00:00,36.355137,295.1649
1963-02-01 00:00:00,36.415928,294.21445
1963-03-01 00:00:00,36.46222,293.64975
1963-04-01 00:00:00,36.4993,293.5292
1963-05-01 00:00:00,36.530994,293.69707999999997
1963-06-01 00:00:00,36.50201,294.97507
1963-07-01 00:00:00,36.40718,296.81924
1963-08-01 00:00:00,36.39947,298.86533
1963-09-01 00:00:00,36.423176,300.1221
1963-10-01 00:00:00,36.35714,300.48987
1963-11-01 00:00:00,36.32689,298.80228
1963-12-01 00:00:00,36.340346999999994,296.8865
1964-01-01 00:00:00,36.40491,295.14282000000003
1964-02-01 00:00:00,36.457015999999996,293.8029
1964-03-01 00:00:00,36.4827,293.24496
1964-04-01 00:00:00,36.48695,293.1931
1964-05-01 00:00:00,36.509945,293.61
1964-06-01 00:00:00,36.479565,295.1691
1964-07-01 00:00:00,36.388366999999995,297.42886
1964-08-01 00:00:00,36.366955,299.29834
1964-09-01 00:00:00,36.340073,300.59937
1964-10-01 00:00:00,36.245544,300.83417000000003
1964-11-01 00:00:00,36.242645,299.55667
1964-12-01 00:00:00,36.274536,297.43387
1965-01-01 00:00:00,36.338398,295.11536
1965-02-01 00:00:00,36.39091,293.71972999999997
1965-03-01 00:00:00,36.40802,293.21835
1965-04-01 00:00:00,36.420376,292.97927999999996
1965-05-01 00:00:00,36.44675,293.2582
1965-06-01 00:00:00,36.452090000000005,294.48416000000003
1965-07-01 00:00:00,36.42481,296.83646
1965-08-01 00:00:00,36.41284,299.05496
1965-09-01 00:00:00,36.36011,300.21466000000004
1965-10-01 00:00:00,36.254284000000006,300.40432999999996
1965-11-01 00:00:00,36.222896999999996,299.09302
1965-12-01 00:00:00,36.209408,297.068
1966-01-01 00:00:00,36.259440000000005,295.19083
1966-02-01 00:00:00,36.313145,293.87247
1966-03-01 00:00:00,36.355923,293.3126
1966-04-01 00:00:00,36.392834,293.1732
1966-05-01 00:00:00,36.42174,293.63403
1966-06-01 00:00:00,36.411083000000005,295.01822000000004
1966-07-01 00:00:00,36.348576,296.93567
1966-08-01 00:00:00,36.375774,299.10593
1966-09-01 00:00:00,36.389454,300.5139
1966-10-01 00:00:00,36.31004,300.8951
1966-11-01 00:00:00,36.256676,299.67886
1966-12-01 00:00:00,36.276707,297.57718
1967-01-01 00:00:00,36.350895,295.4898
1967-02-01 00:00:00,36.386486,294.27725
1967-03-01 00:00:00,36.406788,293.5357
1967-04-01 00:00:00,36.445254999999996,293.387
1967-05-01 00:00:00,36.47574,293.9771
1967-06-01 00:00:00,36.449870000000004,295.4619
1967-07-01 00:00:00,36.397403999999995,297.3002
1967-08-01 00:00:00,36.374621999999995,299.1107
1967-09-01 00:00:00,36.370533,300.5533
1967-10-01 00:00:00,36.30417,300.80136
1967-11-01 00:00:00,36.261105,299.6067
1967-12-01 00:00:00,36.26788,297.46353
1968-01-01 00:00:00,36.348263,295.53128
1968-02-01 00:00:00,36.412876000000004,294.27176000000003
1968-03-01 00:00:00,36.452059999999996,293.6493
1968-04-01 00:00:00,36.482975,293.5049
1968-05-01 00:00:00,36.49361,293.6974
1968-06-01 00:00:00,36.469035999999996,294.9647
1968-07-01 00:00:00,36.40535,297.0192
1968-08-01 00:00:00,36.361492,299.07498
1968-09-01 00:00:00,36.321888,300.0995
1968-10-01 00:00:00,36.223015000000004,300.61957
1968-11-01 00:00:00,36.174698,299.46704
1968-12-01 00:00:00,36.219494,297.3406
1969-01-01 00:00:00,36.324276,295.2686
1969-02-01 00:00:00,36.391033,294.04938
1969-03-01 00:00:00,36.4012,293.7278
1969-04-01 00:00:00,36.427425,293.5398
1969-05-01 00:00:00,36.453724,293.44025
1969-06-01 00:00:00,36.471783,294.83072000000004
1969-07-01 00:00:00,36.443417,296.8887
1969-08-01 00:00:00,36.360966,298.7828
1969-09-01 00:00:00,36.339657,300.21304
1969-10-01 00:00:00,36.293453,300.42346000000003
1969-11-01 00:00:00,36.254765,299.24487
1969-12-01 00:00:00,36.293365,297.34744
1970-01-01 00:00:00,36.361740000000005,295.24887
1970-02-01 00:00:00,36.39861,293.93335
1970-03-01 00:00:00,36.428196,293.11874
1970-04-01 00:00:00,36.447815000000006,292.83963
1970-05-01 00:00:00,36.466633,293.1383
1970-06-01 00:00:00,36.48157,294.67526000000004
1970-07-01 00:00:00,36.436337,297.0858
1970-08-01 00:00:00,36.42378,299.1754
1970-09-01 00:00:00,36.4077,300.34622
1970-10-01 00:00:00,36.30529,300.61642
1970-11-01 00:00:00,36.223335,299.21732000000003
1970-12-01 00:00:00,36.223606,297.3967
1971-01-01 00:00:00,36.285472999999996,295.35123
1971-02-01 00:00:00,36.343740000000004,294.0071
1971-03-01 00:00:00,36.3864,293.3414
1971-04-01 00:00:00,36.408157,293.36917
1971-05-01 00:00:00,36.417454,293.6793
1971-06-01 00:00:00,36.412815,294.65573
1971-07-01 00:00:00,36.34341,296.71274
1971-08-01 00:00:00,36.315174,298.88324
1971-09-01 00:00:00,36.287259999999996,300.25347999999997
1971-10-01 00:00:00,36.230290000000004,300.56836
1971-11-01 00:00:00,36.17863,299.28817999999995
1971-12-01 00:00:00,36.228947,297.08267
1972-01-01 00:00:00,36.283640000000005,295.37326
1972-02-01 00:00:00,36.351259999999996,294.05984
1972-03-01 00:00:00,36.383765999999994,293.61514
1972-04-01 00:00:00,36.420033000000004,293.41104
1972-05-01 00:00:00,36.43161,293.73135
1972-06-01 00:00:00,36.424240000000005,295.164
1972-07-01 00:00:00,36.391709999999996,297.28494
1972-08-01 00:00:00,36.379115999999996,299.12915
1972-09-01 00:00:00,36.316315,300.32397000000003
1972-10-01 00:00:00,36.220257000000004,300.75046000000003
1972-11-01 00:00:00,36.200096,299.54474
1972-12-01 00:00:00,36.236073,297.37976000000003
1973-01-01 00:00:00,36.326435,295.37597999999997
1973-02-01 00:00:00,36.364090000000004,294.31375
1973-03-01 00:00:00,36.417706,293.5592
1973-04-01 00:00:00,36.443084999999996,293.15767999999997
1973-05-01 00:00:00,36.464886,293.47897
1973-06-01 00:00:00,36.47146,294.84308
1973-07-01 00:00:00,36.426434,297.25082000000003
1973-08-01 00:00:00,36.337340000000005,299.03128
1973-09-01 00:00:00,36.288986,300.4543
1973-10-01 00:00:00,36.209576,300.87032999999997
1973-11-01 00:00:00,36.121365000000004,299.54715
1973-12-01 00:00:00,36.137859999999996,297.44138
1974-01-01 00:00:00,36.241314,295.52097000000003
1974-02-01 00:00:00,36.317535,294.42557
1974-03-01 00:00:00,36.350403,293.8811
1974-04-01 00:00:00,36.39593,293.66232
1974-05-01 00:00:00,36.432796,293.9021
1974-06-01 00:00:00,36.445842999999996,294.86203
1974-07-01 00:00:00,36.436886,297.01312
1974-08-01 00:00:00,36.417458,299.03604
1974-09-01 00:00:00,36.36916,300.3156
1974-10-01 00:00:00,36.240513,300.52222
1974-11-01 00:00:00,36.18803,299.51507999999995
1974-12-01 00:00:00,36.205013,297.57205
1975-01-01 00:00:00,36.298565,295.32837
1975-02-01 00:00:00,36.36999,294.0898
1975-03-01 00:00:00,36.413986,293.5939
1975-04-01 00:00:00,36.433370000000004,293.32996
1975-05-01 00:00:00,36.462635,293.85184
1975-06-01 00:00:00,36.396862,295.2779
1975-07-01 00:00:00,36.373158000000004,297.215
1975-08-01 00:00:00,36.35103,299.13372999999996
1975-09-01 00:00:00,36.302642999999996,300.58597000000003
1975-10-01 00:00:00,36.224407,300.8275
1975-11-01 00:00:00,36.224136,299.08752000000004
1975-12-01 00:00:00,36.263412,297.18436
1976-01-01 00:00:00,36.33215,295.27477999999996
1976-02-01 00:00:00,36.365673,294.2332
1976-03-01 00:00:00,36.414143,293.67026
1976-04-01 00:00:00,36.425793,293.54776
1976-05-01 00:00:00,36.447693,294.03817999999995
1976-06-01 00:00:00,36.468779999999995,294.90485
1976-07-01 00:00:00,36.438522,297.10904
1976-08-01 00:00:00,36.380093,299.06876
1976-09-01 00:00:00,36.351467,300.28467
1976-10-01 00:00:00,36.288418,300.34362999999996
1976-11-01 00:00:00,36.26185,298.96475
1976-12-01 00:00:00,36.26048,297.28323
1977-01-01 00:00:00,36.32847,295.53326
1977-02-01 00:00:00,36.387966,294.49838
1977-03-01 00:00:00,36.41771,294.04263
1977-04-01 00:00:00,36.44511,293.75667999999996
1977-05-01 00:00:00,36.45305,294.26566
1977-06-01 00:00:00,36.448563,295.1864
1977-07-01 00:00:00,36.399044,297.30957
1977-08-01 00:00:00,36.384106,299.41785
1977-09-01 00:00:00,36.3835,300.50415
1977-10-01 00:00:00,36.299564000000004,300.72542999999996
1977-11-01 00:00:00,36.25975,299.4075
1977-12-01 00:00:00,36.27539,297.47668
1978-01-01 00:00:00,36.34323,295.46512
1978-02-01 00:00:00,36.407146000000004,294.08657999999997
1978-03-01 00:00:00,36.442856,293.65814
1978-04-01 00:00:00,36.45802,293.53467
1978-05-01 00:00:00,36.464268,293.72876
1978-06-01 00:00:00,36.461575,295.13895
1978-07-01 00:00:00,36.372074,297.24158
1978-08-01 00:00:00,36.346363000000004,298.9012
1978-09-01 00:00:00,36.328537,300.45657
1978-10-01 00:00:00,36.267124,300.60974
1978-11-01 00:00:00,36.25756,299.00998
1978-12-01 00:00:00,36.27036,297.17447000000004
1979-01-01 00:00:00,36.36595,295.1288
1979-02-01 00:00:00,36.436015999999995,293.82864
1979-03-01 00:00:00,36.471959999999996,293.21674
1979-04-01 00:00:00,36.500233,292.99942000000004
1979-05-01 00:00:00,36.529343,293.33762
1979-06-01 00:00:00,36.498806,294.85
1979-07-01 00:00:00,36.433167,297.02797999999996
1979-08-01 00:00:00,36.405506,299.11197000000004
1979-09-01 00:00:00,36.3983,300.524
1979-10-01 00:00:00,36.308388,300.81453999999997
1979-11-01 00:00:00,36.254456,299.5437
1979-12-01 00:00:00,36.296444,297.38242
1980-01-01 00:00:00,36.376324,295.39734
1980-02-01 00:00:00,36.423153000000006,294.16412
1980-03-01 00:00:00,36.460803999999996,293.5204
1980-04-01 00:00:00,36.48567,293.33383
1980-05-01 00:00:00,36.49159,293.72025
1980-06-01 00:00:00,36.438126000000004,295.32422
1980-07-01 00:00:00,36.441753000000006,297.41818
1980-08-01 00:00:00,36.41895,299.16977
1980-09-01 00:00:00,36.3971,300.38675
1980-10-01 00:00:00,36.322163,300.5815
1980-11-01 00:00:00,36.28541,299.38403
1980-12-01 00:00:00,36.252586,297.9779
1981-01-01 00:00:00,36.272690000000004,296.08907999999997
1981-02-01 00:00:00,36.346035,294.66652999999997
1981-03-01 00:00:00,36.39555,294.14127
1981-04-01 00:00:00,36.435165000000005,293.8881
1981-05-01 00:00:00,36.484528000000005,294.13412
1981-06-01 00:00:00,36.462340000000005,295.4492
1981-07-01 00:00:00,36.438183,297.13315
1981-08-01 00:00:00,36.444706,299.2579
1981-09-01 00:00:00,36.399307,300.61716
1981-10-01 00:00:00,36.331585,300.7255
1981-11-01 00:00:00,36.31312,299.32544
1981-12-01 00:00:00,36.377182,297.40927
1982-01-01 00:00:00,36.442170000000004,295.88135
1982-02-01 00:00:00,36.499905,294.70035
1982-03-01 00:00:00,36.521359999999994,294.13614
1982-04-01 00:00:00,36.550938,293.90054
1982-05-01 00:00:00,36.591675,294.07538
1982-06-01 00:00:00,36.617664000000005,294.98013
1982-07-01 00:00:00,36.57512,296.99698
1982-08-01 00:00:00,36.5452,299.0371
1982-09-01 00:00:00,36.479614,300.43234
1982-10-01 00:00:00,36.391865,300.9065
1982-11-01 00:00:00,36.38921,299.25793
1982-12-01 00:00:00,36.430873999999996,297.15204
1983-01-01 00:00:00,36.486942,295.61105
1983-02-01 00:00:00,36.522259999999996,294.57693
1983-03-01 00:00:00,36.54394,294.03137000000004
1983-04-01 00:00:00,36.56345,293.89346
1983-05-01 00:00:00,36.589966,294.06125
1983-06-01 00:00:00,36.627983,295.2054
1983-07-01 00:00:00,36.56179,297.4556
1983-08-01 00:00:00,36.551983,299.4931
1983-09-01 00:00:00,36.522396,300.7583
1983-10-01 00:00:00,36.39506,300.89355
1983-11-01 00:00:00,36.288525,299.8279
1983-12-01 00:00:00,36.335545,297.5872
1984-01-01 00:00:00,36.38675,295.9376
1984-02-01 00:00:00,36.46358,294.55295
1984-03-01 00:00:00,36.512432000000004,293.94174
1984-04-01 00:00:00,36.55066,293.62112
1984-05-01 00:00:00,36.576298,294.02457000000004
1984-06-01 00:00:00,36.547515999999995,295.31866
1984-07-01 00:00:00,36.48578,297.28326
1984-08-01 00:00:00,36.483418,299.4302
1984-09-01 00:00:00,36.404846,300.49008
1984-10-01 00:00:00,36.311935,300.90897
1984-11-01 00:00:00,36.267483,299.36813
1984-12-01 00:00:00,36.236065,297.6532
1985-01-01 00:00:00,36.339893,295.68594
1985-02-01 00:00:00,36.397343,294.7285
1985-03-01 00:00:00,36.433502000000004,294.1741
1985-04-01 00:00:00,36.441414,294.1642
1985-05-01 00:00:00,36.493618,294.16977
1985-06-01 00:00:00,36.527634,295.27347000000003
1985-07-01 00:00:00,36.4672,297.36746
1985-08-01 00:00:00,36.465633000000004,299.3987
1985-09-01 00:00:00,36.40528,300.63007000000005
1985-10-01 00:00:00,36.28873,300.7982
1985-11-01 00:00:00,36.265575,299.8612
1985-12-01 00:00:00,36.304924,297.85400000000004
1986-01-01 00:00:00,36.35417,295.79825
1986-02-01 00:00:00,36.40518,294.61172
1986-03-01 00:00:00,36.45557,293.8875
1986-04-01 00:00:00,36.478836,293.93802
1986-05-01 00:00:00,36.515873,294.35007
1986-06-01 00:00:00,36.54806,295.42957
1986-07-01 00:00:00,36.464596,297.28787
1986-08-01 00:00:00,36.429577,299.18506
1986-09-01 00:00:00,36.434795,300.51636
1986-10-01 00:00:00,36.38029,300.8412
1986-11-01 00:00:00,36.361526,299.46765
1986-12-01 00:00:00,36.377907,297.41605
1987-01-01 00:00:00,36.426655,295.3348
1987-02-01 00:00:00,36.488354,293.95505
1987-03-01 00:00:00,36.51943,293.23315
1987-04-01 00:00:00,36.524387,293.28885
1987-05-01 00:00:00,36.534817,293.9797
1987-06-01 00:00:00,36.536682,295.64187999999996
1987-07-01 00:00:00,36.489334,297.60706
1987-08-01 00:00:00,36.426697,299.5818
1987-09-01 00:00:00,36.412586,300.83333999999996
1987-10-01 00:00:00,36.295635,301.1573
1987-11-01 00:00:00,36.248096000000004,299.8394
1987-12-01 00:00:00,36.284832,297.4121
1988-01-01 00:00:00,36.349133,295.31564
1988-02-01 00:00:00,36.38455,294.18102999999996
1988-03-01 00:00:00,36.422740000000005,293.59677
1988-04-01 00:00:00,36.456676,293.42822
1988-05-01 00:00:00,36.479027,293.92062000000004
1988-06-01 00:00:00,36.477108,295.17892
1988-07-01 00:00:00,36.405964000000004,297.46545
1988-08-01 00:00:00,36.355915,299.5339
1988-09-01 00:00:00,36.319584000000006,300.88693
1988-10-01 00:00:00,36.27158,301.09897
1988-11-01 00:00:00,36.232437,300.03702000000004
1988-12-01 00:00:00,36.290756,297.52454
1989-01-01 00:00:00,36.329685,295.87012000000004
1989-02-01 00:00:00,36.377140000000004,294.59918
1989-03-01 00:00:00,36.40746,293.9733
1989-04-01 00:00:00,36.448085999999996,293.6525
1989-05-01 00:00:00,36.45167,293.87753
1989-06-01 00:00:00,36.405097999999995,295.43185
1989-07-01 00:00:00,36.368732,297.63953
1989-08-01 00:00:00,36.3151,299.4814
1989-09-01 00:00:00,36.288193,300.88842999999997
1989-10-01 00:00:00,36.26215,300.95566
1989-11-01 00:00:00,36.255115999999994,299.69067
1989-12-01 00:00:00,36.265812,297.78116
1990-01-01 00:00:00,36.313618,296.03745
1990-02-01 00:00:00,36.37233,294.8197
1990-03-01 00:00:00,36.413059999999994,294.05023
1990-04-01 00:00:00,36.443670000000004,293.87534
1990-05-01 00:00:00,36.47215,294.37987999999996
1990-06-01 00:00:00,36.450455,295.6435
1990-07-01 00:00:00,36.34352,297.73996
1990-08-01 00:00:00,36.35326,299.36444
1990-09-01 00:00:00,36.35115,300.79346
1990-10-01 00:00:00,36.297684000000004,301.02042
1990-11-01 00:00:00,36.271183,299.7261
1990-12-01 00:00:00,36.33806,297.44597999999996
1991-01-01 00:00:00,36.397265999999995,295.7737
1991-02-01 00:00:00,36.469440000000006,294.7661
1991-03-01 00:00:00,36.5004,294.18222000000003
1991-04-01 00:00:00,36.532806,293.98322
1991-05-01 00:00:00,36.55441,294.00427
1991-06-01 00:00:00,36.53423,295.66
1991-07-01 00:00:00,36.504498,297.72208
1991-08-01 00:00:00,36.451275,299.81726000000003
1991-09-01 00:00:00,36.43808,301.01144
1991-10-01 00:00:00,36.39723,300.87976000000003
1991-11-01 00:00:00,36.35966,299.57944
1991-12-01 00:00:00,36.39447,297.48287999999997
1992-01-01 00:00:00,36.45909,295.60828
1992-02-01 00:00:00,36.50088,294.64023
1992-03-01 00:00:00,36.51804,294.1738
1992-04-01 00:00:00,36.5559,293.99252
1992-05-01 00:00:00,36.576252000000004,294.18655
1992-06-01 00:00:00,36.565594,295.28958
1992-07-01 00:00:00,36.5127,297.5371
1992-08-01 00:00:00,36.51686,299.41956
1992-09-01 00:00:00,36.501087,300.85794
1992-10-01 00:00:00,36.443897,301.08987
1992-11-01 00:00:00,36.373806,299.72086
1992-12-01 00:00:00,36.409534,297.53638
1993-01-01 00:00:00,36.489193,295.545
1993-02-01 00:00:00,36.5265,294.52673
1993-03-01 00:00:00,36.547527,294.10977
1993-04-01 00:00:00,36.575965999999994,293.93802
1993-05-01 00:00:00,36.59497,294.00882
1993-06-01 00:00:00,36.610783000000005,295.3187
1993-07-01 00:00:00,36.519745,297.54123
1993-08-01 00:00:00,36.47784,299.35727
1993-09-01 00:00:00,36.418537,300.67432
1993-10-01 00:00:00,36.339718,300.88828
1993-11-01 00:00:00,36.367459999999994,299.3001
1993-12-01 00:00:00,36.39,297.39664
1994-01-01 00:00:00,36.4715,295.61212
1994-02-01 00:00:00,36.514168,294.62823
1994-03-01 00:00:00,36.54417,294.1937
1994-04-01 00:00:00,36.56791,293.96384
1994-05-01 00:00:00,36.609924,294.20627
1994-06-01 00:00:00,36.624302,295.20337
1994-07-01 00:00:00,36.556038,297.39294
1994-08-01 00:00:00,36.52445,299.34902999999997
1994-09-01 00:00:00,36.4682,300.6714
1994-10-01 00:00:00,36.392963,301.0159
1994-11-01 00:00:00,36.29509,299.9291
1994-12-01 00:00:00,36.316303000000005,298.02747
1995-01-01 00:00:00,36.407973999999996,295.95447
