time,SALT_mean,TS_mean
1995-01-01 00:00:00,36.012170000000005,299.42868
1995-02-01 00:00:00,36.188778000000006,298.7274
1995-03-01 00:00:00,36.279666999999996,298.5264
1995-04-01 00:00:00,36.319317,298.79172
1995-05-01 00:00:00,36.333836,299.22476
1995-06-01 00:00:00,36.33312,299.7572
1995-07-01 00:00:00,36.26817,300.0834
1995-08-01 00:00:00,36.115307,300.38684
1995-09-01 00:00:00,35.925343,300.87985
1995-10-01 00:00:00,35.767742,301.2293
1995-11-01 00:00:00,35.716145000000004,301.0904
1995-12-01 00:00:00,35.847384999999996,300.60828
1996-01-01 00:00:00,36.090824,299.63147000000004
1996-02-01 00:00:00,36.254635,299.09045
1996-03-01 00:00:00,36.378937,298.91397
1996-04-01 00:00:00,36.437046,299.05905
1996-05-01 00:00:00,36.432373,299.58252000000005
1996-06-01 00:00:00,36.43925,300.13174
1996-07-01 00:00:00,36.4136,300.40237
1996-08-01 00:00:00,36.29546,300.8033
1996-09-01 00:00:00,36.113964,301.21655
1996-10-01 00:00:00,35.942448,301.4766
1996-11-01 00:00:00,35.890564000000005,301.4277
1996-12-01 00:00:00,35.982,300.98657000000003
1997-01-01 00:00:00,36.176697,300.20493
1997-02-01 00:00:00,36.385845,299.33688
1997-03-01 00:00:00,36.452515000000005,299.16104
1997-04-01 00:00:00,36.464794,299.255
1997-05-01 00:00:00,36.46915,299.66287
1997-06-01 00:00:00,36.424194,300.2423
1997-07-01 00:00:00,36.37283,300.56982
1997-08-01 00:00:00,36.286804,300.88922
1997-09-01 00:00:00,36.063472999999995,301.38965
1997-10-01 00:00:00,35.860462,301.5273
1997-11-01 00:00:00,35.749428,301.46765
1997-12-01 00:00:00,35.843918,300.98102
1998-01-01 00:00:00,36.033924,300.19495
1998-02-01 00:00:00,36.22172,299.53012
1998-03-01 00:00:00,36.3403,299.33157
1998-04-01 00:00:00,36.396442,299.57099999999997
1998-05-01 00:00:00,36.41992,300.04706
1998-06-01 00:00:00,36.442898,300.72147
1998-07-01 00:00:00,36.43701,300.9753
1998-08-01 00:00:00,36.344574,301.16373
1998-09-01 00:00:00,36.129475,301.46622
1998-10-01 00:00:00,35.92779,301.58822999999995
1998-11-01 00:00:00,35.856674,301.3396
1998-12-01 00:00:00,35.942432000000004,300.61377000000005
1999-01-01 00:00:00,36.10927,299.8219
1999-02-01 00:00:00,36.314296999999996,299.08792
1999-03-01 00:00:00,36.42365,298.66776
1999-04-01 00:00:00,36.416656,298.95288
1999-05-01 00:00:00,36.418304,299.14362
1999-06-01 00:00:00,36.39886,299.72763
1999-07-01 00:00:00,36.360015999999995,300.1725
1999-08-01 00:00:00,36.259457,300.5525
1999-09-01 00:00:00,36.117832,301.14816
1999-10-01 00:00:00,36.011562,301.28827
1999-11-01 00:00:00,36.012646000000004,301.1503
1999-12-01 00:00:00,36.103344,300.6406
2000-01-01 00:00:00,36.284027,299.78085
2000-02-01 00:00:00,36.438763,299.05124
2000-03-01 00:00:00,36.503815,298.7354
2000-04-01 00:00:00,36.47044,298.9892
2000-05-01 00:00:00,36.455690000000004,299.65045
2000-06-01 00:00:00,36.459179999999996,300.15823
2000-07-01 00:00:00,36.405803999999996,300.36636
2000-08-01 00:00:00,36.21248,300.7066
2000-09-01 00:00:00,36.004932000000004,301.10953
2000-10-01 00:00:00,35.836729999999996,301.31735
2000-11-01 00:00:00,35.789159999999995,301.04764
2000-12-01 00:00:00,35.889164,300.49857000000003
2001-01-01 00:00:00,36.130142,299.48287999999997
2001-02-01 00:00:00,36.328632,298.6523
2001-03-01 00:00:00,36.37942,298.41586
2001-04-01 00:00:00,36.411617,298.5399
2001-05-01 00:00:00,36.40173,299.04575
2001-06-01 00:00:00,36.386596999999995,299.52747
2001-07-01 00:00:00,36.29591,300.0068
2001-08-01 00:00:00,36.140465,300.41196
2001-09-01 00:00:00,35.964725,300.89907999999997
2001-10-01 00:00:00,35.836773,301.00735
2001-11-01 00:00:00,35.773716,300.7045
2001-12-01 00:00:00,35.843395,300.2345
2002-01-01 00:00:00,36.06584,299.16776
2002-02-01 00:00:00,36.2739,298.28366
2002-03-01 00:00:00,36.350124,298.09958
2002-04-01 00:00:00,36.36764,298.28555
2002-05-01 00:00:00,36.378516999999995,298.75644
2002-06-01 00:00:00,36.33848,299.45065
2002-07-01 00:00:00,36.23573,299.89682
2002-08-01 00:00:00,36.04396,300.29677999999996
2002-09-01 00:00:00,35.816159999999996,300.82718
2002-10-01 00:00:00,35.63658,301.09616
2002-11-01 00:00:00,35.572712,300.78592000000003
2002-12-01 00:00:00,35.659929999999996,300.28665
2003-01-01 00:00:00,35.870564,299.52225
2003-02-01 00:00:00,36.131653,298.75487999999996
2003-03-01 00:00:00,36.237353999999996,298.4955
2003-04-01 00:00:00,36.302258,298.66675
2003-05-01 00:00:00,36.329803000000005,299.22336
2003-06-01 00:00:00,36.328945000000004,299.6566
2003-07-01 00:00:00,36.2525,300.10666000000003
2003-08-01 00:00:00,36.11469,300.5596
2003-09-01 00:00:00,35.96062,301.09182999999996
2003-10-01 00:00:00,35.7619,301.24802
2003-11-01 00:00:00,35.728977,301.11572
2003-12-01 00:00:00,35.852036,300.5457
2004-01-01 00:00:00,36.064034,299.48926
2004-02-01 00:00:00,36.237064000000004,298.70102
2004-03-01 00:00:00,36.323498,298.4102
2004-04-01 00:00:00,36.33433,298.54382000000004
2004-05-01 00:00:00,36.312940000000005,299.05773999999997
2004-06-01 00:00:00,36.285470000000004,299.8571
2004-07-01 00:00:00,36.272,300.1395
2004-08-01 00:00:00,36.150608,300.60645
2004-09-01 00:00:00,35.986614,301.15594
2004-10-01 00:00:00,35.850184999999996,301.3293
2004-11-01 00:00:00,35.791686999999996,301.0601
2004-12-01 00:00:00,35.86562,300.63144
2005-01-01 00:00:00,36.083973,299.72195
2005-02-01 00:00:00,36.25507,299.00522
2005-03-01 00:00:00,36.35021,298.69092
2005-04-01 00:00:00,36.388447,298.83533
2005-05-01 00:00:00,36.3899,299.3093
2005-06-01 00:00:00,36.36352,299.75916
2005-07-01 00:00:00,36.26851,300.31662
2005-08-01 00:00:00,36.130359999999996,300.63135
2005-09-01 00:00:00,35.915234000000005,301.13162
2005-10-01 00:00:00,35.706882,301.23685
2005-11-01 00:00:00,35.58163,301.05383
2005-12-01 00:00:00,35.69412,300.69417999999996
