time,SALT_mean,TS_mean
1946-06-01 00:00:00,34.52701,298.26666
1946-07-01 00:00:00,34.535885,297.2344
1946-08-01 00:00:00,34.561405,296.30035
1946-09-01 00:00:00,34.51192,296.0013
1946-10-01 00:00:00,34.495564,295.74515
1946-11-01 00:00:00,34.48264,296.09167
1946-12-01 00:00:00,34.493755,297.04413
1947-01-01 00:00:00,34.524677000000004,298.00973999999997
1947-02-01 00:00:00,34.4953,299.27383
1947-03-01 00:00:00,34.414134999999995,299.98605
1947-04-01 00:00:00,34.39105,300.3992
1947-05-01 00:00:00,34.368015,299.73062000000004
1947-06-01 00:00:00,34.4409,298.4468
1947-07-01 00:00:00,34.525867,297.1603
1947-08-01 00:00:00,34.591021999999995,296.11276000000004
1947-09-01 00:00:00,34.62145,295.38135
1947-10-01 00:00:00,34.58181,295.59857
1947-11-01 00:00:00,34.57477,296.3752
1947-12-01 00:00:00,34.610733,297.1735
1948-01-01 00:00:00,34.67249,297.8768
1948-02-01 00:00:00,34.71107,298.86612
1948-03-01 00:00:00,34.666546000000004,299.86462
1948-04-01 00:00:00,34.580334,300.26285
1948-05-01 00:00:00,34.59595,299.83997
1948-06-01 00:00:00,34.66095,298.76657
1948-07-01 00:00:00,34.748478000000006,297.1763
1948-08-01 00:00:00,34.796158,296.18953999999997
1948-09-01 00:00:00,34.810394,295.73282
1948-10-01 00:00:00,34.797740000000005,295.76907
1948-11-01 00:00:00,34.771606,295.98922999999996
1948-12-01 00:00:00,34.70982,296.79992999999996
1949-01-01 00:00:00,34.577026000000004,298.2534
1949-02-01 00:00:00,34.461209999999994,299.8425
1949-03-01 00:00:00,34.438198,300.5985
1949-04-01 00:00:00,34.394512,300.9249
1949-05-01 00:00:00,34.375698,299.68222000000003
1949-06-01 00:00:00,34.454433,298.3502
1949-07-01 00:00:00,34.533684,297.00613
1949-08-01 00:00:00,34.5761,295.9072
1949-09-01 00:00:00,34.525055,295.60672
1949-10-01 00:00:00,34.47433,295.7882
1949-11-01 00:00:00,34.431034000000004,296.51254
1949-12-01 00:00:00,34.42515,297.418
1950-01-01 00:00:00,34.33302,298.6099
1950-02-01 00:00:00,34.219254,299.55106
1950-03-01 00:00:00,34.149646999999995,300.75525
1950-04-01 00:00:00,34.126713,300.84677
1950-05-01 00:00:00,34.10261,300.30722000000003
1950-06-01 00:00:00,34.176235,299.22375
1950-07-01 00:00:00,34.295063,297.454
1950-08-01 00:00:00,34.392826,296.26062
1950-09-01 00:00:00,34.424698,295.66348
1950-10-01 00:00:00,34.457127,295.66415
1950-11-01 00:00:00,34.492653000000004,296.13065
1950-12-01 00:00:00,34.503487,297.36255
1951-01-01 00:00:00,34.529964,298.64522999999997
1951-02-01 00:00:00,34.450993,300.11975
1951-03-01 00:00:00,34.345093,300.41714
1951-04-01 00:00:00,34.35309,300.5944
1951-05-01 00:00:00,34.342358000000004,300.01172
1951-06-01 00:00:00,34.398037,298.57004
1951-07-01 00:00:00,34.42091,297.3613
1951-08-01 00:00:00,34.452816,296.45425
1951-09-01 00:00:00,34.46818,295.98975
1951-10-01 00:00:00,34.42535,296.23007
1951-11-01 00:00:00,34.46013,296.73373
1951-12-01 00:00:00,34.49307,297.77737
1952-01-01 00:00:00,34.475173999999996,298.4775
1952-02-01 00:00:00,34.35657,299.743
1952-03-01 00:00:00,34.24803,300.60815
1952-04-01 00:00:00,34.203857,300.5662
1952-05-01 00:00:00,34.255062,299.49352999999996
1952-06-01 00:00:00,34.371624,298.2787
1952-07-01 00:00:00,34.418026,297.32043
1952-08-01 00:00:00,34.46171,296.59085
1952-09-01 00:00:00,34.466854,296.01617000000005
1952-10-01 00:00:00,34.45895,296.0148
1952-11-01 00:00:00,34.4875,296.4298
1952-12-01 00:00:00,34.573116,297.36926
1953-01-01 00:00:00,34.600117,298.418
1953-02-01 00:00:00,34.565876,299.11124
1953-03-01 00:00:00,34.511482,299.91794
1953-04-01 00:00:00,34.4397,300.41882000000004
1953-05-01 00:00:00,34.479588,300.0013
1953-06-01 00:00:00,34.528492,298.94083
1953-07-01 00:00:00,34.609559999999995,297.40466000000004
1953-08-01 00:00:00,34.645813000000004,296.40488
1953-09-01 00:00:00,34.625256,296.0596
1953-10-01 00:00:00,34.624187,296.1429
1953-11-01 00:00:00,34.658085,296.43845
1953-12-01 00:00:00,34.67824,297.29782
1954-01-01 00:00:00,34.677479999999996,298.29147
1954-02-01 00:00:00,34.6526,299.77322000000004
1954-03-01 00:00:00,34.66986,300.19363
1954-04-01 00:00:00,34.654773999999996,300.442
1954-05-01 00:00:00,34.701557,299.59073
1954-06-01 00:00:00,34.707195,298.70718
1954-07-01 00:00:00,34.74176,297.37015
1954-08-01 00:00:00,34.78613,296.28726
1954-09-01 00:00:00,34.80258,295.8209
1954-10-01 00:00:00,34.815792,295.53165
1954-11-01 00:00:00,34.824923999999996,296.03946
1954-12-01 00:00:00,34.792965,297.00522
1955-01-01 00:00:00,34.76723,297.95096
1955-02-01 00:00:00,34.639140000000005,299.2195
1955-03-01 00:00:00,34.569365999999995,300.15622
1955-04-01 00:00:00,34.616135,300.04166000000004
1955-05-01 00:00:00,34.672512,299.55176
1955-06-01 00:00:00,34.678753,298.28934
1955-07-01 00:00:00,34.682575,296.9559
1955-08-01 00:00:00,34.6992,295.89583999999996
1955-09-01 00:00:00,34.659687,295.6398
1955-10-01 00:00:00,34.65415,295.6376
1955-11-01 00:00:00,34.633514,295.9897
1955-12-01 00:00:00,34.590816,296.9802
1956-01-01 00:00:00,34.569404999999996,298.26297
1956-02-01 00:00:00,34.50264,299.21674
1956-03-01 00:00:00,34.439007000000004,300.00864
1956-04-01 00:00:00,34.379870000000004,300.37045
1956-05-01 00:00:00,34.457466,299.41898
1956-06-01 00:00:00,34.533295,298.1193
1956-07-01 00:00:00,34.613045,296.84094
1956-08-01 00:00:00,34.670803,295.91165
1956-09-01 00:00:00,34.705658,295.4103
1956-10-01 00:00:00,34.68231,295.43917999999996
1956-11-01 00:00:00,34.659237,295.96152
1956-12-01 00:00:00,34.66545,296.5826
1957-01-01 00:00:00,34.640285,297.68658
1957-02-01 00:00:00,34.559517,299.4578
1957-03-01 00:00:00,34.48982,300.74744
1957-04-01 00:00:00,34.488696999999995,300.87854
1957-05-01 00:00:00,34.521164,300.38318
1957-06-01 00:00:00,34.55959,298.74844
1957-07-01 00:00:00,34.58848,297.1182
1957-08-01 00:00:00,34.57777,296.171
1957-09-01 00:00:00,34.537040000000005,295.65063
1957-10-01 00:00:00,34.427338,295.92575
1957-11-01 00:00:00,34.315998,297.08542
1957-12-01 00:00:00,34.298553000000005,297.77975
1958-01-01 00:00:00,34.262417,299.0672
1958-02-01 00:00:00,34.225871999999995,299.8833
1958-03-01 00:00:00,34.145607,300.6304
1958-04-01 00:00:00,34.054356,300.15762
1958-05-01 00:00:00,34.094868,299.57706
1958-06-01 00:00:00,34.21696,298.57397000000003
1958-07-01 00:00:00,34.353107,297.18057000000005
1958-08-01 00:00:00,34.435513,296.24877999999995
1958-09-01 00:00:00,34.46062,295.8297
1958-10-01 00:00:00,34.439754,295.89746
1958-11-01 00:00:00,34.479859999999995,296.192
1958-12-01 00:00:00,34.524494,297.0727
1959-01-01 00:00:00,34.559353,298.12842
1959-02-01 00:00:00,34.52091,299.66663
1959-03-01 00:00:00,34.47548,300.41666000000004
1959-04-01 00:00:00,34.422314,300.42175
1959-05-01 00:00:00,34.39763,299.77963
1959-06-01 00:00:00,34.419376,298.63608
1959-07-01 00:00:00,34.47467,297.18478
1959-08-01 00:00:00,34.509159999999994,296.23315
1959-09-01 00:00:00,34.509808,295.73386
1959-10-01 00:00:00,34.512436,295.7333
1959-11-01 00:00:00,34.533657,296.08017
1959-12-01 00:00:00,34.546062,297.02402
1960-01-01 00:00:00,34.50395,298.0936
1960-02-01 00:00:00,34.48643,299.5574
1960-03-01 00:00:00,34.4021,300.6199
1960-04-01 00:00:00,34.293285,300.8206
1960-05-01 00:00:00,34.248287,300.20703
1960-06-01 00:00:00,34.213543,298.6846
1960-07-01 00:00:00,34.260635,297.60672
1960-08-01 00:00:00,34.349579999999996,296.42953
1960-09-01 00:00:00,34.385815,295.7695
1960-10-01 00:00:00,34.421764,295.83227999999997
1960-11-01 00:00:00,34.468716,296.01932
1960-12-01 00:00:00,34.511143,297.00922
1961-01-01 00:00:00,34.509453,298.4102
1961-02-01 00:00:00,34.37707,299.51157
1961-03-01 00:00:00,34.355015,300.29294
1961-04-01 00:00:00,34.313145,300.66562000000005
1961-05-01 00:00:00,34.389,299.37683
1961-06-01 00:00:00,34.446644,297.95654
1961-07-01 00:00:00,34.467316,296.77353
1961-08-01 00:00:00,34.475018,296.02652
1961-09-01 00:00:00,34.48984,295.65442
1961-10-01 00:00:00,34.45678,296.1655
1961-11-01 00:00:00,34.448788,296.6273
1961-12-01 00:00:00,34.48502,297.58547999999996
1962-01-01 00:00:00,34.513268,299.12473
1962-02-01 00:00:00,34.495,300.77774
1962-03-01 00:00:00,34.38838,300.94442999999995
1962-04-01 00:00:00,34.26592,301.06656
1962-05-01 00:00:00,34.288887,300.2735
1962-06-01 00:00:00,34.30287,299.241
1962-07-01 00:00:00,34.38825,297.72125
1962-08-01 00:00:00,34.41277,296.88297
1962-09-01 00:00:00,34.432323,296.38156000000004
1962-10-01 00:00:00,34.412277,296.6654
1962-11-01 00:00:00,34.41216,297.4617
1962-12-01 00:00:00,34.428020000000004,298.43883999999997
1963-01-01 00:00:00,34.45401,299.29337000000004
1963-02-01 00:00:00,34.42824,300.4515
1963-03-01 00:00:00,34.33433,300.91476
1963-04-01 00:00:00,34.26181,300.7849
1963-05-01 00:00:00,34.2468,300.17896
1963-06-01 00:00:00,34.27748,299.07755
1963-07-01 00:00:00,34.348079999999996,297.8356
1963-08-01 00:00:00,34.39574,296.95956
1963-09-01 00:00:00,34.434155,296.53958
1963-10-01 00:00:00,34.49275,296.4319
1963-11-01 00:00:00,34.530575,296.8711
1963-12-01 00:00:00,34.579952,297.69043
1964-01-01 00:00:00,34.62161,298.68216
1964-02-01 00:00:00,34.521107,299.64822000000004
1964-03-01 00:00:00,34.41235,300.36008
1964-04-01 00:00:00,34.422965999999995,300.6106
1964-05-01 00:00:00,34.449184,299.82205
1964-06-01 00:00:00,34.5324,298.42667
1964-07-01 00:00:00,34.6006,297.13416
1964-08-01 00:00:00,34.651990000000005,296.20493
1964-09-01 00:00:00,34.67815,295.59006
1964-10-01 00:00:00,34.709759999999996,295.36792
1964-11-01 00:00:00,34.73469,295.73996
1964-12-01 00:00:00,34.776184,296.492
1965-01-01 00:00:00,34.806828,297.89352
1965-02-01 00:00:00,34.82519,299.05106
1965-03-01 00:00:00,34.738525,299.70105
1965-04-01 00:00:00,34.744938,299.83545
1965-05-01 00:00:00,34.831509999999994,299.10925
1965-06-01 00:00:00,34.891773,297.61282
1965-07-01 00:00:00,34.919014000000004,296.36658
1965-08-01 00:00:00,34.912234999999995,295.4142
1965-09-01 00:00:00,34.899326,294.97092000000004
1965-10-01 00:00:00,34.85864,295.39673
1965-11-01 00:00:00,34.833385,296.11157000000003
1965-12-01 00:00:00,34.832027000000004,296.99606
1966-01-01 00:00:00,34.816128000000006,298.25133999999997
1966-02-01 00:00:00,34.72676,299.8102
1966-03-01 00:00:00,34.651759999999996,300.59902999999997
1966-04-01 00:00:00,34.622738,300.51764
1966-05-01 00:00:00,34.572635999999996,300.18372
1966-06-01 00:00:00,34.59333,298.70437999999996
1966-07-01 00:00:00,34.573536,297.3617
1966-08-01 00:00:00,34.553295,296.46866
1966-09-01 00:00:00,34.489765000000006,295.9794
1966-10-01 00:00:00,34.36826,296.33673
1966-11-01 00:00:00,34.291866,297.12845
1966-12-01 00:00:00,34.280105999999996,297.97006
1967-01-01 00:00:00,34.247935999999996,299.03027000000003
1967-02-01 00:00:00,34.175213,300.385
1967-03-01 00:00:00,34.09389,301.25162
1967-04-01 00:00:00,34.073315,301.41393999999997
1967-05-01 00:00:00,34.1089,300.68667999999997
1967-06-01 00:00:00,34.233906,299.0944
1967-07-01 00:00:00,34.362590000000004,297.62203999999997
1967-08-01 00:00:00,34.44154,296.68282999999997
1967-09-01 00:00:00,34.49796,295.95333999999997
1967-10-01 00:00:00,34.4725,295.94302000000005
1967-11-01 00:00:00,34.517895,296.09445
1967-12-01 00:00:00,34.548126,297.1797
1968-01-01 00:00:00,34.574329999999996,298.04565
1968-02-01 00:00:00,34.58887,299.08875
1968-03-01 00:00:00,34.589893,299.67078
1968-04-01 00:00:00,34.54663,300.3294
1968-05-01 00:00:00,34.535336,300.2048
1968-06-01 00:00:00,34.598095,298.85684
1968-07-01 00:00:00,34.658264,297.27005
1968-08-01 00:00:00,34.693816999999996,296.08487
1968-09-01 00:00:00,34.69641,295.4932
1968-10-01 00:00:00,34.69572,295.61826
1968-11-01 00:00:00,34.681020000000004,296.05672999999996
1968-12-01 00:00:00,34.701916,297.00247
1969-01-01 00:00:00,34.700534999999995,298.1843
1969-02-01 00:00:00,34.64912,299.2893
1969-03-01 00:00:00,34.595005,300.44424
1969-04-01 00:00:00,34.593067,300.12912
1969-05-01 00:00:00,34.57311,299.32004
1969-06-01 00:00:00,34.63216,298.1368
1969-07-01 00:00:00,34.686886,296.91174
1969-08-01 00:00:00,34.703278000000005,296.01047
1969-09-01 00:00:00,34.722195,295.36782999999997
1969-10-01 00:00:00,34.69912,295.47946
1969-11-01 00:00:00,34.682666999999995,295.907
1969-12-01 00:00:00,34.687862,296.79843
1970-01-01 00:00:00,34.671955,298.0162
1970-02-01 00:00:00,34.62916,299.4377
1970-03-01 00:00:00,34.504353,300.6013
1970-04-01 00:00:00,34.459408,300.7622
1970-05-01 00:00:00,34.533443,299.95596
1970-06-01 00:00:00,34.61084,298.50745
1970-07-01 00:00:00,34.617508,297.38126
1970-08-01 00:00:00,34.583664,296.6741
1970-09-01 00:00:00,34.57606,296.17007
1970-10-01 00:00:00,34.572303999999995,296.27075
1970-11-01 00:00:00,34.58514,296.62762000000004
1970-12-01 00:00:00,34.5782,297.74597
1971-01-01 00:00:00,34.577396,298.86508
1971-02-01 00:00:00,34.521587,300.05933
1971-03-01 00:00:00,34.4286,300.7051
1971-04-01 00:00:00,34.370148,300.92287999999996
1971-05-01 00:00:00,34.348446,300.65347
1971-06-01 00:00:00,34.4747,299.07565
1971-07-01 00:00:00,34.552494,297.6722
1971-08-01 00:00:00,34.60409,296.47726
1971-09-01 00:00:00,34.609035,296.04843
1971-10-01 00:00:00,34.606014,296.0165
1971-11-01 00:00:00,34.552105,296.5567
1971-12-01 00:00:00,34.543102000000005,297.52835
1972-01-01 00:00:00,34.515384999999995,298.55615
1972-02-01 00:00:00,34.465244,300.13345
1972-03-01 00:00:00,34.403397,301.0925
1972-04-01 00:00:00,34.41117,300.53036000000003
1972-05-01 00:00:00,34.430515,299.31396
1972-06-01 00:00:00,34.39391,298.50967
1972-07-01 00:00:00,34.448273,297.2586
1972-08-01 00:00:00,34.49367,296.21497
1972-09-01 00:00:00,34.500637,295.7317
1972-10-01 00:00:00,34.473766,296.0815
1972-11-01 00:00:00,34.452273999999996,296.66306000000003
1972-12-01 00:00:00,34.46904,297.78796
1973-01-01 00:00:00,34.461655,298.75357
1973-02-01 00:00:00,34.382816,299.97324
1973-03-01 00:00:00,34.418137,300.277
1973-04-01 00:00:00,34.412665999999994,300.42487
1973-05-01 00:00:00,34.438725,299.76544
1973-06-01 00:00:00,34.515556,298.68237
1973-07-01 00:00:00,34.577197999999996,297.5234
1973-08-01 00:00:00,34.62704,296.6058
1973-09-01 00:00:00,34.66438,296.055
1973-10-01 00:00:00,34.670082,296.3095
1973-11-01 00:00:00,34.68315,296.75278
1973-12-01 00:00:00,34.692516,297.55127000000005
1974-01-01 00:00:00,34.623203000000004,299.0533
1974-02-01 00:00:00,34.57725,299.76758
1974-03-01 00:00:00,34.495540000000005,300.77286000000004
1974-04-01 00:00:00,34.445263,300.93164
1974-05-01 00:00:00,34.457844,300.12863
1974-06-01 00:00:00,34.519024,298.88833999999997
1974-07-01 00:00:00,34.590990000000005,297.30374
1974-08-01 00:00:00,34.619343,296.38538
1974-09-01 00:00:00,34.61827,296.27634
1974-10-01 00:00:00,34.648785,296.2518
1974-11-01 00:00:00,34.64918,296.51962000000003
1974-12-01 00:00:00,34.632335999999995,297.45016
1975-01-01 00:00:00,34.570859999999996,298.44186
1975-02-01 00:00:00,34.48939,299.2308
1975-03-01 00:00:00,34.45451,300.12613
1975-04-01 00:00:00,34.429398,300.28366
1975-05-01 00:00:00,34.461535999999995,299.39038
1975-06-01 00:00:00,34.493717,298.5743
1975-07-01 00:00:00,34.585327,297.24756
1975-08-01 00:00:00,34.62984,296.48852999999997
1975-09-01 00:00:00,34.647724,295.98694
1975-10-01 00:00:00,34.646038,296.1615
1975-11-01 00:00:00,34.64168,296.5851
1975-12-01 00:00:00,34.62131,297.63968
1976-01-01 00:00:00,34.54484,298.8828
1976-02-01 00:00:00,34.49498,299.96744
1976-03-01 00:00:00,34.393615999999994,300.61972000000003
1976-04-01 00:00:00,34.305183,300.80847
1976-05-01 00:00:00,34.292759999999994,300.27982000000003
1976-06-01 00:00:00,34.344162,299.0547
1976-07-01 00:00:00,34.373795,297.68527
1976-08-01 00:00:00,34.405163,296.9398
1976-09-01 00:00:00,34.403282,296.62192000000005
1976-10-01 00:00:00,34.40433,296.70078
1976-11-01 00:00:00,34.396427,296.9857
1976-12-01 00:00:00,34.396984,297.9747
1977-01-01 00:00:00,34.325962,299.3486
1977-02-01 00:00:00,34.278927,300.51144
1977-03-01 00:00:00,34.176388,301.13586000000004
1977-04-01 00:00:00,34.11554,300.66995
1977-05-01 00:00:00,34.110928,299.97867
1977-06-01 00:00:00,34.189682,299.16895
1977-07-01 00:00:00,34.30057,297.9797
1977-08-01 00:00:00,34.391117,296.86716
1977-09-01 00:00:00,34.437267,296.43048
1977-10-01 00:00:00,34.463947,296.57385
1977-11-01 00:00:00,34.490025,296.7711
1977-12-01 00:00:00,34.51058,297.72098
1978-01-01 00:00:00,34.510197,298.82217
1978-02-01 00:00:00,34.356518,299.3928
1978-03-01 00:00:00,34.258312,300.3707
1978-04-01 00:00:00,34.336124,300.24973
1978-05-01 00:00:00,34.401505,299.837
1978-06-01 00:00:00,34.51549,298.6805
1978-07-01 00:00:00,34.604343,297.4845
1978-08-01 00:00:00,34.634846,296.54068
1978-09-01 00:00:00,34.629954999999995,296.03128
1978-10-01 00:00:00,34.616543,296.13672
1978-11-01 00:00:00,34.623928,296.50607
1978-12-01 00:00:00,34.669113,297.15134
1979-01-01 00:00:00,34.684093,298.224
1979-02-01 00:00:00,34.586845000000004,299.6534
1979-03-01 00:00:00,34.508587,300.2292
1979-04-01 00:00:00,34.473009999999995,300.38498
1979-05-01 00:00:00,34.4937,299.66776
1979-06-01 00:00:00,34.600636,298.13608
1979-07-01 00:00:00,34.60587,297.0718
1979-08-01 00:00:00,34.655037,296.15436
1979-09-01 00:00:00,34.62382,295.88802999999996
1979-10-01 00:00:00,34.554802,296.15103
1979-11-01 00:00:00,34.560103999999995,296.40903
1979-12-01 00:00:00,34.572371999999994,297.32312
1980-01-01 00:00:00,34.569164,298.50864
1980-02-01 00:00:00,34.575404999999996,299.65286000000003
1980-03-01 00:00:00,34.58959,300.43845
1980-04-01 00:00:00,34.557877000000005,300.49182
1980-05-01 00:00:00,34.512775,300.22278
1980-06-01 00:00:00,34.545525,299.19583
1980-07-01 00:00:00,34.631805,297.82544
1980-08-01 00:00:00,34.696194,296.69982999999996
1980-09-01 00:00:00,34.724712,296.03772000000004
1980-10-01 00:00:00,34.700344,296.15587999999997
1980-11-01 00:00:00,34.68105,296.54287999999997
1980-12-01 00:00:00,34.623670000000004,297.868
1981-01-01 00:00:00,34.601696000000004,298.9236
1981-02-01 00:00:00,34.506126,300.4595
1981-03-01 00:00:00,34.40178,301.3984
1981-04-01 00:00:00,34.255432,300.93158
1981-05-01 00:00:00,34.21536,300.27637000000004
1981-06-01 00:00:00,34.280803999999996,298.80185
1981-07-01 00:00:00,34.281456,297.73047
1981-08-01 00:00:00,34.33913,296.95865
1981-09-01 00:00:00,34.371853,296.60287
1981-10-01 00:00:00,34.376175,296.77927
1981-11-01 00:00:00,34.375865999999995,297.68228
1981-12-01 00:00:00,34.427258,298.41812000000004
1982-01-01 00:00:00,34.453175,299.52783
1982-02-01 00:00:00,34.43047,300.68448
1982-03-01 00:00:00,34.36401,301.48462
1982-04-01 00:00:00,34.230427,301.1073
1982-05-01 00:00:00,34.208909999999996,300.30624
1982-06-01 00:00:00,34.241814,298.9905
1982-07-01 00:00:00,34.332886,297.71545
1982-08-01 00:00:00,34.366028,296.9027
1982-09-01 00:00:00,34.437496,296.3167
1982-10-01 00:00:00,34.432666999999995,296.4129
1982-11-01 00:00:00,34.479904,296.8383
1982-12-01 00:00:00,34.539227000000004,297.41458
1983-01-01 00:00:00,34.59952,298.54675
1983-02-01 00:00:00,34.55382,300.13732999999996
1983-03-01 00:00:00,34.533590000000004,300.35852
1983-04-01 00:00:00,34.46152,300.99957
1983-05-01 00:00:00,34.445403999999996,300.36478
1983-06-01 00:00:00,34.525295,298.71304
1983-07-01 00:00:00,34.600155,297.35156
1983-08-01 00:00:00,34.646328000000004,296.3657
1983-09-01 00:00:00,34.675076000000004,295.77713
1983-10-01 00:00:00,34.695538,295.62222
1983-11-01 00:00:00,34.739902,296.2024
1983-12-01 00:00:00,34.794598,297.04306
1984-01-01 00:00:00,34.857372,297.89185
1984-02-01 00:00:00,34.861755,298.9601
1984-03-01 00:00:00,34.77261,299.85907000000003
1984-04-01 00:00:00,34.681309999999996,300.37613
1984-05-01 00:00:00,34.74123,299.8091
1984-06-01 00:00:00,34.81051,298.4885
1984-07-01 00:00:00,34.815006,297.28348
1984-08-01 00:00:00,34.82366,296.3424
1984-09-01 00:00:00,34.821194,295.92184
1984-10-01 00:00:00,34.783417,296.19653
1984-11-01 00:00:00,34.728455,296.8412
1984-12-01 00:00:00,34.701427,297.68875
1985-01-01 00:00:00,34.716716999999996,298.83755
1985-02-01 00:00:00,34.626853999999994,299.98523
1985-03-01 00:00:00,34.47607,300.46484
1985-04-01 00:00:00,34.433563,300.96313
1985-05-01 00:00:00,34.428436,300.80945
1985-06-01 00:00:00,34.577457,299.09463999999997
1985-07-01 00:00:00,34.635098,297.69308
1985-08-01 00:00:00,34.663292,296.8922
1985-09-01 00:00:00,34.688015,296.29677999999996
1985-10-01 00:00:00,34.676865,296.34583
1985-11-01 00:00:00,34.680797999999996,296.9106
1985-12-01 00:00:00,34.65408,297.57266
1986-01-01 00:00:00,34.619842999999996,298.30532999999997
1986-02-01 00:00:00,34.55095,299.57492
1986-03-01 00:00:00,34.527218,300.30563
1986-04-01 00:00:00,34.472621999999994,300.91742
1986-05-01 00:00:00,34.454006,300.0153
1986-06-01 00:00:00,34.524075,299.02295
1986-07-01 00:00:00,34.59479,297.77103
1986-08-01 00:00:00,34.644207,296.8187
1986-09-01 00:00:00,34.661774,296.1432
1986-10-01 00:00:00,34.66283,295.9343
1986-11-01 00:00:00,34.6757,296.3469
1986-12-01 00:00:00,34.668446,297.73367
1987-01-01 00:00:00,34.695209999999996,298.89893
1987-02-01 00:00:00,34.688313,299.56433
1987-03-01 00:00:00,34.709247999999995,300.82162
1987-04-01 00:00:00,34.661747,300.91605
1987-05-01 00:00:00,34.719604,299.58182
1987-06-01 00:00:00,34.775894,298.30884
1987-07-01 00:00:00,34.817814,296.99677
1987-08-01 00:00:00,34.85495,295.96664
1987-09-01 00:00:00,34.860733,295.50217000000004
1987-10-01 00:00:00,34.835712,295.68365
1987-11-01 00:00:00,34.806183000000004,296.2314
1987-12-01 00:00:00,34.812915999999994,297.13552999999996
1988-01-01 00:00:00,34.810658000000004,298.4092
1988-02-01 00:00:00,34.803222999999996,300.2837
1988-03-01 00:00:00,34.755978000000006,301.5358
1988-04-01 00:00:00,34.74945,301.06273999999996
1988-05-01 00:00:00,34.708664,300.24496
1988-06-01 00:00:00,34.705208,298.96792999999997
1988-07-01 00:00:00,34.799240000000005,297.44754
1988-08-01 00:00:00,34.848521999999996,296.44595
1988-09-01 00:00:00,34.826588,296.24216
1988-10-01 00:00:00,34.80065,296.25003
1988-11-01 00:00:00,34.77503,296.48117
1988-12-01 00:00:00,34.741734,297.3541
1989-01-01 00:00:00,34.658524,298.97818
1989-02-01 00:00:00,34.619778000000004,300.47342000000003
1989-03-01 00:00:00,34.56432,301.25015
1989-04-01 00:00:00,34.444378,301.51294
1989-05-01 00:00:00,34.471264,300.6156
1989-06-01 00:00:00,34.518208,299.3281
1989-07-01 00:00:00,34.57761,297.9603
1989-08-01 00:00:00,34.599655,296.8247
1989-09-01 00:00:00,34.58894,296.1725
1989-10-01 00:00:00,34.4969,296.34073
1989-11-01 00:00:00,34.46396,296.77963
1989-12-01 00:00:00,34.48025,297.56824
1990-01-01 00:00:00,34.388565,298.70804
1990-02-01 00:00:00,34.28993,300.01953
1990-03-01 00:00:00,34.261982,300.82434
1990-04-01 00:00:00,34.229786,300.9136
1990-05-01 00:00:00,34.28014,300.09485
1990-06-01 00:00:00,34.369232000000004,298.66525
1990-07-01 00:00:00,34.427303,297.58853
1990-08-01 00:00:00,34.431385,296.73056
1990-09-01 00:00:00,34.40011,296.29416000000003
1990-10-01 00:00:00,34.381138,296.44427
1990-11-01 00:00:00,34.336613,297.24142
1990-12-01 00:00:00,34.3109,298.3472
1991-01-01 00:00:00,34.298454,299.10605
1991-02-01 00:00:00,34.279841999999995,300.14797999999996
1991-03-01 00:00:00,34.229690000000005,300.55072
1991-04-01 00:00:00,34.190365,300.73694
1991-05-01 00:00:00,34.247738,299.88272
1991-06-01 00:00:00,34.355335,298.7267
1991-07-01 00:00:00,34.453953000000006,297.5078
1991-08-01 00:00:00,34.4392,296.91373
1991-09-01 00:00:00,34.482895,296.3964
1991-10-01 00:00:00,34.485424,296.42697000000004
1991-11-01 00:00:00,34.467884000000005,297.14987
1991-12-01 00:00:00,34.481525,297.92532
1992-01-01 00:00:00,34.443375,299.00214
1992-02-01 00:00:00,34.31485,300.2534
1992-03-01 00:00:00,34.19679,301.12363
1992-04-01 00:00:00,34.100742,301.34015
1992-05-01 00:00:00,34.066829999999996,300.55643
1992-06-01 00:00:00,34.10651,299.34506
1992-07-01 00:00:00,34.14615,298.15012
1992-08-01 00:00:00,34.206676,297.16797
1992-09-01 00:00:00,34.206757,296.77603
1992-10-01 00:00:00,34.221695000000004,296.8014
1992-11-01 00:00:00,34.284832,297.19973999999996
1992-12-01 00:00:00,34.334644,297.82675
1993-01-01 00:00:00,34.327976,299.2816
1993-02-01 00:00:00,34.228885999999996,300.29868
1993-03-01 00:00:00,34.121143,300.69766
1993-04-01 00:00:00,34.097195,301.00473
1993-05-01 00:00:00,34.166540000000005,300.40396
1993-06-01 00:00:00,34.266903000000006,299.137
1993-07-01 00:00:00,34.328,297.97656
1993-08-01 00:00:00,34.39609,296.99612
1993-09-01 00:00:00,34.446835,296.4086
1993-10-01 00:00:00,34.464634000000004,296.3649
1993-11-01 00:00:00,34.49522,297.17712
1993-12-01 00:00:00,34.570353999999995,297.849
1994-01-01 00:00:00,34.611755,298.91623
1994-02-01 00:00:00,34.589153,300.1122
1994-03-01 00:00:00,34.500713,300.83887000000004
1994-04-01 00:00:00,34.409595,300.99532999999997
1994-05-01 00:00:00,34.39127,300.58115
1994-06-01 00:00:00,34.38198,299.6056
1994-07-01 00:00:00,34.398453,298.2611
1994-08-01 00:00:00,34.443844,297.21777000000003
1994-09-01 00:00:00,34.44197,296.69186
1994-10-01 00:00:00,34.424427,297.103
1994-11-01 00:00:00,34.43578,297.3627
1994-12-01 00:00:00,34.47051,297.97787
