time,SALT_mean,TS_mean
1995-01-01 00:00:00,34.175533,301.8762
1995-02-01 00:00:00,34.213074,301.46664
1995-03-01 00:00:00,34.319179999999996,301.37967000000003
1995-04-01 00:00:00,34.31965,301.52292
1995-05-01 00:00:00,34.3197,301.6271
1995-06-01 00:00:00,34.29736,301.695
1995-07-01 00:00:00,34.254124,301.68616000000003
1995-08-01 00:00:00,34.20952,302.01633
1995-09-01 00:00:00,34.214825,302.3065
1995-10-01 00:00:00,34.295258000000004,302.50827000000004
1995-11-01 00:00:00,34.302063000000004,302.6221
1995-12-01 00:00:00,34.156845000000004,302.72375
1996-01-01 00:00:00,34.173832,302.5323
1996-02-01 00:00:00,34.151959999999995,302.18246
1996-03-01 00:00:00,34.245470000000005,301.86996
1996-04-01 00:00:00,34.287403000000005,301.9998
1996-05-01 00:00:00,34.287872,302.1697
1996-06-01 00:00:00,34.273808,302.11337000000003
1996-07-01 00:00:00,34.220165,302.05466
1996-08-01 00:00:00,34.175385,302.29233
1996-09-01 00:00:00,34.18727,302.5747
1996-10-01 00:00:00,34.243244,302.7147
1996-11-01 00:00:00,34.18391,302.95108
1996-12-01 00:00:00,34.07604,303.01785
1997-01-01 00:00:00,34.01198,302.808
1997-02-01 00:00:00,34.09787,302.30664
1997-03-01 00:00:00,34.222218,301.94442999999995
1997-04-01 00:00:00,34.2936,302.23276
1997-05-01 00:00:00,34.30077,302.30078
1997-06-01 00:00:00,34.19429,302.35037
1997-07-01 00:00:00,34.10391,302.501
1997-08-01 00:00:00,34.099940000000004,302.6556
1997-09-01 00:00:00,34.12065,302.61624
1997-10-01 00:00:00,34.075844000000004,302.80905
1997-11-01 00:00:00,33.993465,302.72586
1997-12-01 00:00:00,33.919734999999996,302.6876
1998-01-01 00:00:00,33.827686,302.2344
1998-02-01 00:00:00,33.86865,301.53058
1998-03-01 00:00:00,33.99078,301.32968
1998-04-01 00:00:00,34.091446000000005,301.42773
1998-05-01 00:00:00,34.137997,301.62698
1998-06-01 00:00:00,34.175083,301.82114
1998-07-01 00:00:00,34.108013,302.05496
1998-08-01 00:00:00,34.04121,302.10867
1998-09-01 00:00:00,34.051876,302.21097000000003
1998-10-01 00:00:00,34.168682000000004,302.21426
1998-11-01 00:00:00,34.124953999999995,302.20242
1998-12-01 00:00:00,34.094326,302.0524
1999-01-01 00:00:00,34.067127,301.8638
1999-02-01 00:00:00,34.139378,301.23306
1999-03-01 00:00:00,34.187153,300.93948
1999-04-01 00:00:00,34.24185,300.98322
1999-05-01 00:00:00,34.264953999999996,301.15173
1999-06-01 00:00:00,34.254395,301.3245
1999-07-01 00:00:00,34.179559999999995,301.6745
1999-08-01 00:00:00,34.10808,301.91165
1999-09-01 00:00:00,34.090458,301.9356
1999-10-01 00:00:00,34.112015,301.97354
1999-11-01 00:00:00,34.091633,301.89099999999996
1999-12-01 00:00:00,34.010104999999996,301.9702
2000-01-01 00:00:00,33.868465,301.8267
2000-02-01 00:00:00,33.861725,301.3345
2000-03-01 00:00:00,33.981575,300.9585
2000-04-01 00:00:00,34.13308,300.88614
2000-05-01 00:00:00,34.20409,300.9893
2000-06-01 00:00:00,34.20177,301.17545
2000-07-01 00:00:00,34.141909999999996,301.37487999999996
2000-08-01 00:00:00,34.087086,301.8839
2000-09-01 00:00:00,34.154583,302.025
2000-10-01 00:00:00,34.24935,301.9086
2000-11-01 00:00:00,34.25222,301.8292
2000-12-01 00:00:00,34.21028,301.7924
2001-01-01 00:00:00,34.18591,301.55252
2001-02-01 00:00:00,34.194904,301.1376
2001-03-01 00:00:00,34.228703,300.97842
2001-04-01 00:00:00,34.271183,301.10446
2001-05-01 00:00:00,34.288578,301.2499
2001-06-01 00:00:00,34.240559999999995,301.47433
2001-07-01 00:00:00,34.187022999999996,301.48856
2001-08-01 00:00:00,34.156483,301.74225
2001-09-01 00:00:00,34.19662,301.85843
2001-10-01 00:00:00,34.274334,301.76297
2001-11-01 00:00:00,34.270138,301.70047
2001-12-01 00:00:00,34.2132,301.73502
2002-01-01 00:00:00,34.18032,301.60297
2002-02-01 00:00:00,34.182316,301.33797999999996
2002-03-01 00:00:00,34.221863,301.24835
2002-04-01 00:00:00,34.217712,301.4286
2002-05-01 00:00:00,34.234913,301.60806
2002-06-01 00:00:00,34.231884,301.5134
2002-07-01 00:00:00,34.19038,301.318
2002-08-01 00:00:00,34.165295,301.7983
2002-09-01 00:00:00,34.186157,302.18008
2002-10-01 00:00:00,34.25475,302.23438
2002-11-01 00:00:00,34.236164,302.35864
2002-12-01 00:00:00,34.190857,302.33984
2003-01-01 00:00:00,34.16321,302.09512
2003-02-01 00:00:00,34.27106,301.6913
2003-03-01 00:00:00,34.33685,301.31613
2003-04-01 00:00:00,34.341072,301.3359
2003-05-01 00:00:00,34.347195,301.49463
2003-06-01 00:00:00,34.317974,301.50473
2003-07-01 00:00:00,34.273167,301.77982000000003
2003-08-01 00:00:00,34.280914,302.13113
2003-09-01 00:00:00,34.34802,302.298
2003-10-01 00:00:00,34.40098,302.17593
2003-11-01 00:00:00,34.36627,302.19962000000004
2003-12-01 00:00:00,34.31619,302.1044
2004-01-01 00:00:00,34.28344,301.8948
2004-02-01 00:00:00,34.283429999999996,301.51877
2004-03-01 00:00:00,34.327362,301.33167000000003
2004-04-01 00:00:00,34.337414,301.5684
2004-05-01 00:00:00,34.333214,301.81577000000004
2004-06-01 00:00:00,34.281079999999996,301.88702
2004-07-01 00:00:00,34.200058,301.7278
2004-08-01 00:00:00,34.18367,302.04062000000005
2004-09-01 00:00:00,34.259617,302.24782999999996
2004-10-01 00:00:00,34.310486,302.28893999999997
2004-11-01 00:00:00,34.26395,302.33762
2004-12-01 00:00:00,34.152203,302.3141
2005-01-01 00:00:00,34.096053999999995,302.23398
2005-02-01 00:00:00,34.145683,301.92487
2005-03-01 00:00:00,34.213703,301.8015
2005-04-01 00:00:00,34.278605999999996,302.16727000000003
2005-05-01 00:00:00,34.276745,302.41818
2005-06-01 00:00:00,34.230602000000005,302.613
2005-07-01 00:00:00,34.146652,302.4861
2005-08-01 00:00:00,34.144512,302.60397
2005-09-01 00:00:00,34.087193,302.8138
2005-10-01 00:00:00,34.06923,302.95297
2005-11-01 00:00:00,34.01388,302.91342000000003
2005-12-01 00:00:00,33.917805,302.9282
