time,SALT_mean,TS_mean
1994-11-01 00:00:00,35.701946,300.547
1994-12-01 00:00:00,35.784164000000004,300.00232
1995-01-01 00:00:00,35.996357,299.2334
1995-02-01 00:00:00,36.158015999999996,298.60645
1995-03-01 00:00:00,36.256029999999996,298.34182999999996
1995-04-01 00:00:00,36.263256,298.60263
1995-05-01 00:00:00,36.219757,298.98837000000003
1995-06-01 00:00:00,36.198467,299.45092999999997
1995-07-01 00:00:00,36.190155,299.89795
1995-08-01 00:00:00,36.110844,300.2381
1995-09-01 00:00:00,35.978138,300.54297
1995-10-01 00:00:00,35.79793,300.59775
1995-11-01 00:00:00,35.771679999999996,300.32027999999997
1995-12-01 00:00:00,35.92645,299.82266
1996-01-01 00:00:00,36.149055,298.96854
1996-02-01 00:00:00,36.29833,298.21387000000004
1996-03-01 00:00:00,36.338882,297.99948
1996-04-01 00:00:00,36.33289,298.17188
1996-05-01 00:00:00,36.319503999999995,298.56857
1996-06-01 00:00:00,36.319984000000005,298.96414
1996-07-01 00:00:00,36.2851,299.37656
1996-08-01 00:00:00,36.19305,299.81237999999996
1996-09-01 00:00:00,36.105323999999996,300.3088
1996-10-01 00:00:00,35.999825,300.43536
1996-11-01 00:00:00,35.918953,300.2637
1996-12-01 00:00:00,35.99499,299.60812000000004
1997-01-01 00:00:00,36.181713,298.71988
1997-02-01 00:00:00,36.32336,297.8682
1997-03-01 00:00:00,36.327484000000005,297.59972999999997
1997-04-01 00:00:00,36.281096999999995,297.76297
1997-05-01 00:00:00,36.241623,298.16317999999995
1997-06-01 00:00:00,36.181583,298.71378
1997-07-01 00:00:00,36.105434,299.17206
1997-08-01 00:00:00,35.98746,299.68607000000003
1997-09-01 00:00:00,35.886425,300.1095
1997-10-01 00:00:00,35.812622,300.06937
1997-11-01 00:00:00,35.740395,299.90407999999996
1997-12-01 00:00:00,35.765594,299.41104
1998-01-01 00:00:00,35.992607,298.58092999999997
1998-02-01 00:00:00,36.173157,297.80502
1998-03-01 00:00:00,36.236412,297.50833
1998-04-01 00:00:00,36.174515,297.76227
1998-05-01 00:00:00,36.138794,298.23742999999996
1998-06-01 00:00:00,36.14613,298.93557999999996
1998-07-01 00:00:00,36.151028000000004,299.40524
1998-08-01 00:00:00,36.07393,299.76492
1998-09-01 00:00:00,35.993390000000005,300.27158
1998-10-01 00:00:00,35.950676,300.47192
1998-11-01 00:00:00,35.93946,300.36978
1998-12-01 00:00:00,36.01292,299.7997
1999-01-01 00:00:00,36.16605,298.84143
1999-02-01 00:00:00,36.277164,298.06653
1999-03-01 00:00:00,36.311146,297.8041
1999-04-01 00:00:00,36.310913,298.05606
1999-05-01 00:00:00,36.276146000000004,298.50217000000004
1999-06-01 00:00:00,36.204966999999996,299.2062
1999-07-01 00:00:00,36.163464000000005,299.707
1999-08-01 00:00:00,36.083553,300.15698
1999-09-01 00:00:00,35.932602,300.56347999999997
1999-10-01 00:00:00,35.758266,300.5609
1999-11-01 00:00:00,35.64099,300.30554
1999-12-01 00:00:00,35.69593,299.91006
2000-01-01 00:00:00,35.91135,299.18698
2000-02-01 00:00:00,36.113304,298.57367
2000-03-01 00:00:00,36.239222999999996,298.20352
2000-04-01 00:00:00,36.25087,298.31723
2000-05-01 00:00:00,36.228725,298.81032999999996
2000-06-01 00:00:00,36.210879999999996,299.17624
2000-07-01 00:00:00,36.177105,299.64542
2000-08-01 00:00:00,36.068915999999994,300.03513
2000-09-01 00:00:00,35.84952,300.57217
2000-10-01 00:00:00,35.65747,300.57062
2000-11-01 00:00:00,35.498965999999996,300.5629
2000-12-01 00:00:00,35.61833,300.0349
2001-01-01 00:00:00,35.89297,299.02628
2001-02-01 00:00:00,36.06924,298.33838
2001-03-01 00:00:00,36.147385,298.0531
2001-04-01 00:00:00,36.141354,298.32583999999997
2001-05-01 00:00:00,36.125538,298.8845
2001-06-01 00:00:00,36.091843,299.6056
2001-07-01 00:00:00,36.082043,299.9025
2001-08-01 00:00:00,35.976833,300.14453
2001-09-01 00:00:00,35.76536,300.57412999999997
2001-10-01 00:00:00,35.56219,300.65502999999995
2001-11-01 00:00:00,35.460155,300.32153
2001-12-01 00:00:00,35.572857,299.85754
2002-01-01 00:00:00,35.832896999999996,299.00537
2002-02-01 00:00:00,36.043056,298.37155
2002-03-01 00:00:00,36.137417,298.24765
2002-04-01 00:00:00,36.158558,298.44925
2002-05-01 00:00:00,36.17188,298.89932000000005
2002-06-01 00:00:00,36.177242,299.61362
2002-07-01 00:00:00,36.210392,299.9242
2002-08-01 00:00:00,36.137493,300.29745
2002-09-01 00:00:00,35.99407,300.68344
2002-10-01 00:00:00,35.8553,300.70566
2002-11-01 00:00:00,35.751476000000004,300.57858
2002-12-01 00:00:00,35.83218,300.16776
2003-01-01 00:00:00,36.050613,299.38437000000005
2003-02-01 00:00:00,36.22987,298.67694
2003-03-01 00:00:00,36.314365,298.5261
2003-04-01 00:00:00,36.34042,298.72348
2003-05-01 00:00:00,36.322113,298.97708
2003-06-01 00:00:00,36.271225,299.608
2003-07-01 00:00:00,36.236979999999996,300.14102
2003-08-01 00:00:00,36.15696,300.42975
2003-09-01 00:00:00,35.868959999999994,300.80142
2003-10-01 00:00:00,35.512405,300.87307999999996
2003-11-01 00:00:00,35.408245,300.72983
2003-12-01 00:00:00,35.561596,300.11453
2004-01-01 00:00:00,35.788371999999995,299.39
2004-02-01 00:00:00,36.021656,298.75687
2004-03-01 00:00:00,36.147785,298.5188
2004-04-01 00:00:00,36.179974,298.585
2004-05-01 00:00:00,36.144886,299.16327
2004-06-01 00:00:00,36.167942,299.59653
2004-07-01 00:00:00,36.166903999999995,300.1057
2004-08-01 00:00:00,36.130736999999996,300.3386
2004-09-01 00:00:00,36.035404,300.7137
2004-10-01 00:00:00,35.889984000000005,300.7459
2004-11-01 00:00:00,35.7786,300.44442999999995
2004-12-01 00:00:00,35.83722,300.0017
2005-01-01 00:00:00,36.06003,299.18588
2005-02-01 00:00:00,36.263653000000005,298.40682999999996
2005-03-01 00:00:00,36.315445000000004,298.18137
2005-04-01 00:00:00,36.321659999999994,298.42117
2005-05-01 00:00:00,36.321163,298.78775
2005-06-01 00:00:00,36.3121,299.32614
2005-07-01 00:00:00,36.299625,299.76328
2005-08-01 00:00:00,36.22615,300.17276
2005-09-01 00:00:00,36.098263,300.6155
2005-10-01 00:00:00,35.977962,300.63626
2005-11-01 00:00:00,35.88242,300.56506
2005-12-01 00:00:00,35.988514,299.9197
