time,SALT_mean,TS
1925-01-01 00:00:00,33.316322,300.26517
1925-02-01 00:00:00,33.356464,301.0698
1925-03-01 00:00:00,33.382206,301.71664
1925-04-01 00:00:00,33.397420000000004,301.80273
1925-05-01 00:00:00,33.406155,301.73177999999996
1925-06-01 00:00:00,33.407475,300.96066
1925-07-01 00:00:00,33.365604,299.82907
1925-08-01 00:00:00,33.057438,299.01706
1925-09-01 00:00:00,32.87655,298.48984
1925-10-01 00:00:00,33.008205,298.2916
1925-11-01 00:00:00,33.110123,298.51867999999996
1925-12-01 00:00:00,33.18019,299.34225
1926-01-01 00:00:00,33.24995,299.9786
1926-02-01 00:00:00,33.302895,300.92953
1926-03-01 00:00:00,33.327282000000004,301.2204
1926-04-01 00:00:00,33.343006,301.4538
1926-05-01 00:00:00,33.355346999999995,301.2858
1926-06-01 00:00:00,33.35358,300.7531
1926-07-01 00:00:00,33.296368,299.93466
1926-08-01 00:00:00,32.90147,298.99268
1926-09-01 00:00:00,32.694621999999995,298.3286
1926-10-01 00:00:00,32.83633,298.40942
1926-11-01 00:00:00,32.984592,298.9116
1926-12-01 00:00:00,33.092220000000005,299.44543
1927-01-01 00:00:00,33.174503,300.29846000000003
1927-02-01 00:00:00,33.231654999999996,301.13818
1927-03-01 00:00:00,33.273468,301.59494
1927-04-01 00:00:00,33.301421999999995,301.79883
1927-05-01 00:00:00,33.322063,301.70932
1927-06-01 00:00:00,33.329544,301.1018
1927-07-01 00:00:00,33.309692,300.13622999999995
1927-08-01 00:00:00,32.919044,299.13953
1927-09-01 00:00:00,32.68589,298.75198
1927-10-01 00:00:00,32.809177000000005,298.63162
1927-11-01 00:00:00,32.996494,298.58804
1927-12-01 00:00:00,33.124836,299.1054
1928-01-01 00:00:00,33.20402,299.9508
1928-02-01 00:00:00,33.23685,301.0233
1928-03-01 00:00:00,33.26068,301.11145
1928-04-01 00:00:00,33.28052,301.39822000000004
1928-05-01 00:00:00,33.299088,301.2315
1928-06-01 00:00:00,33.304638,300.8608
