time,SALT_mean,TS
1881-10-01 00:00:00,33.72252,299.76157
1881-11-01 00:00:00,33.723194,298.78372
1881-12-01 00:00:00,33.667590000000004,296.6465
1882-01-01 00:00:00,33.37859,294.43906
1882-02-01 00:00:00,33.166576,293.29068
1882-03-01 00:00:00,33.195145000000004,292.70105
1882-04-01 00:00:00,33.288437,292.5855
1882-05-01 00:00:00,33.386585,292.85355
1882-06-01 00:00:00,33.46315,293.97995
1882-07-01 00:00:00,33.546623,296.1873
1882-08-01 00:00:00,33.63597,298.29306
1882-09-01 00:00:00,33.70298,299.77454
1882-10-01 00:00:00,33.739025,299.46518
1882-11-01 00:00:00,33.75503,298.11804
1882-12-01 00:00:00,33.712016999999996,296.49005
1883-01-01 00:00:00,33.636307,294.7589
1883-02-01 00:00:00,33.534344,293.64304
1883-03-01 00:00:00,33.442904999999996,293.35727
1883-04-01 00:00:00,33.382896,293.18338
1883-05-01 00:00:00,33.410336,293.24703999999997
1883-06-01 00:00:00,33.476440000000004,294.3182
1883-07-01 00:00:00,33.545609999999996,296.44214
1883-08-01 00:00:00,33.651737,298.41927999999996
1883-09-01 00:00:00,33.709720000000004,299.75916
1883-10-01 00:00:00,33.742523,299.82693
1883-11-01 00:00:00,33.726482,298.62875
1883-12-01 00:00:00,33.634563,296.73922999999996
1884-01-01 00:00:00,33.394943,294.82812
1884-02-01 00:00:00,33.069244,293.71887000000004
1884-03-01 00:00:00,33.136604,293.06628
1884-04-01 00:00:00,33.135203999999995,292.99875
1884-05-01 00:00:00,33.23434,293.12032999999997
1884-06-01 00:00:00,33.345546999999996,294.0895
1884-07-01 00:00:00,33.48556,296.16513
1884-08-01 00:00:00,33.624953999999995,298.04697000000004
1884-09-01 00:00:00,33.699326,299.19302000000005
1884-10-01 00:00:00,33.718365000000006,299.1411
1884-11-01 00:00:00,33.719190000000005,298.06674
1884-12-01 00:00:00,33.59666,295.8335
1885-01-01 00:00:00,33.125071999999996,294.15213
1885-02-01 00:00:00,32.508488,293.11618
1885-03-01 00:00:00,32.572086,292.67056
1885-04-01 00:00:00,32.83827,292.6326
1885-05-01 00:00:00,33.04317,292.9165
1885-06-01 00:00:00,33.194590000000005,294.31165
1885-07-01 00:00:00,33.356533,296.39157
1885-08-01 00:00:00,33.51555,298.39194
1885-09-01 00:00:00,33.594234,299.6439
1885-10-01 00:00:00,33.647995,299.34665
1885-11-01 00:00:00,33.64182,297.80527
1885-12-01 00:00:00,33.549206,295.82583999999997
1886-01-01 00:00:00,33.430515,294.16573999999997
1886-02-01 00:00:00,33.348217,293.16272000000004
1886-03-01 00:00:00,33.31941,292.74203
1886-04-01 00:00:00,33.30858,292.4482
1886-05-01 00:00:00,33.366820000000004,292.82755
1886-06-01 00:00:00,33.415836,294.21732000000003
1886-07-01 00:00:00,33.513714,296.36044
1886-08-01 00:00:00,33.584553,298.38806
1886-09-01 00:00:00,33.65505,299.6813
1886-10-01 00:00:00,33.697903000000004,299.9858
1886-11-01 00:00:00,33.71654,298.65744
1886-12-01 00:00:00,33.68019,296.33337
1887-01-01 00:00:00,33.498444,294.1896
1887-02-01 00:00:00,33.341465,292.81473
1887-03-01 00:00:00,33.29309,292.44235
1887-04-01 00:00:00,33.334812,292.43032999999997
1887-05-01 00:00:00,33.398056,293.13776
1887-06-01 00:00:00,33.453762,294.73193
1887-07-01 00:00:00,33.52062,296.94777999999997
1887-08-01 00:00:00,33.610126,298.50226000000004
1887-09-01 00:00:00,33.674328,299.69083
1887-10-01 00:00:00,33.713135,299.69223
1887-11-01 00:00:00,33.732304,298.59946
1887-12-01 00:00:00,33.706806,296.62674
1888-01-01 00:00:00,33.57593,294.90262
1888-02-01 00:00:00,33.337467,293.63876
1888-03-01 00:00:00,33.265415000000004,293.24402000000003
1888-04-01 00:00:00,33.26851,293.1924
1888-05-01 00:00:00,33.33603,293.27304
