time,SALT,TS
1967-10-01 00:00:00,36.203644,300.56073
1967-11-01 00:00:00,36.17233,299.44473
1967-12-01 00:00:00,36.19277,297.81064
1968-01-01 00:00:00,36.292336,295.7571
1968-02-01 00:00:00,36.338234,294.03387000000004
1968-03-01 00:00:00,36.38708,293.37897000000004
1968-04-01 00:00:00,36.427162,292.8193
1968-05-01 00:00:00,36.45811,292.95105
1968-06-01 00:00:00,36.452805,294.39578
1968-07-01 00:00:00,36.459990000000005,296.83044
1968-08-01 00:00:00,36.46991,298.9992
1968-09-01 00:00:00,36.430805,300.17023
1968-10-01 00:00:00,36.350296,300.60233
1968-11-01 00:00:00,36.365158,299.56777999999997
1968-12-01 00:00:00,36.370884000000004,296.9331
1969-01-01 00:00:00,36.388535,294.76732999999996
1969-02-01 00:00:00,36.418064,293.4707
1969-03-01 00:00:00,36.42799,293.10967999999997
1969-04-01 00:00:00,36.426190000000005,293.1171
1969-05-01 00:00:00,36.47506,292.97497999999996
1969-06-01 00:00:00,36.50795,294.1362
1969-07-01 00:00:00,36.424618,296.349
1969-08-01 00:00:00,36.395615,298.82816
1969-09-01 00:00:00,36.343502,300.23562999999996
1969-10-01 00:00:00,36.204273,299.9024
1969-11-01 00:00:00,36.136109999999995,298.80492999999996
1969-12-01 00:00:00,36.221977,297.25183
1970-01-01 00:00:00,36.29802,295.12686
1970-02-01 00:00:00,36.337134999999996,293.77036
1970-03-01 00:00:00,36.32085,293.12332000000004
1970-04-01 00:00:00,36.328487,292.79227000000003
1970-05-01 00:00:00,36.31859,293.1602
1970-06-01 00:00:00,36.237934,294.98087000000004
1970-07-01 00:00:00,36.299713,297.09583
1970-08-01 00:00:00,36.382607,299.1047
1970-09-01 00:00:00,36.3087,300.4303
1970-10-01 00:00:00,36.132618,300.5304
1970-11-01 00:00:00,36.021526,299.62292
1970-12-01 00:00:00,36.08664,297.65878
1971-01-01 00:00:00,36.135815,295.64007999999995
1971-02-01 00:00:00,36.186268,294.3382
1971-03-01 00:00:00,36.24899,293.6789
1971-04-01 00:00:00,36.285872999999995,293.68958
1971-05-01 00:00:00,36.3302,294.10532
1971-06-01 00:00:00,36.33358,295.3679
1971-07-01 00:00:00,36.27295,296.8859
1971-08-01 00:00:00,36.226826,298.94296
1971-09-01 00:00:00,36.19168,300.0679
1971-10-01 00:00:00,36.080999999999996,300.60336
1971-11-01 00:00:00,36.082840000000004,299.35706
1971-12-01 00:00:00,36.073414,296.7364
1972-01-01 00:00:00,36.123540000000006,294.9196
1972-02-01 00:00:00,36.19883,293.83026
1972-03-01 00:00:00,36.244995,293.52792
1972-04-01 00:00:00,36.281837,293.37683
1972-05-01 00:00:00,36.268013,293.5559
1972-06-01 00:00:00,36.199112,294.76596
1972-07-01 00:00:00,36.15276,296.87802
1972-08-01 00:00:00,36.073505,299.04242
1972-09-01 00:00:00,36.0774,300.0661
1972-10-01 00:00:00,36.094837,300.83472
1972-11-01 00:00:00,36.150852,299.36655
1972-12-01 00:00:00,36.231358,296.5269
1973-01-01 00:00:00,36.286224,294.68594
1973-02-01 00:00:00,36.317112,293.71198
1973-03-01 00:00:00,36.326614,293.13187
1973-04-01 00:00:00,36.339016,292.73913999999996
1973-05-01 00:00:00,36.30925,293.2018
1973-06-01 00:00:00,36.297466,294.28122
1973-07-01 00:00:00,36.27402,296.93747
1973-08-01 00:00:00,36.265812,299.00934
1973-09-01 00:00:00,36.261795,300.5554
1973-10-01 00:00:00,36.156708,300.91006
1973-11-01 00:00:00,36.16098,299.5519
1973-12-01 00:00:00,36.21761,296.8488
1974-01-01 00:00:00,36.27922,294.93835
1974-02-01 00:00:00,36.31021,293.84674
1974-03-01 00:00:00,36.35729,293.38562
1974-04-01 00:00:00,36.378326,293.41900000000004
1974-05-01 00:00:00,36.390194,293.9114
1974-06-01 00:00:00,36.400894,295.3435
1974-07-01 00:00:00,36.30135,297.29337000000004
1974-08-01 00:00:00,36.27456,299.18102999999996
1974-09-01 00:00:00,36.196625,299.96268
1974-10-01 00:00:00,36.08757,300.24343999999996
1974-11-01 00:00:00,36.053127,299.61066
1974-12-01 00:00:00,36.094883,297.71985
1975-01-01 00:00:00,36.200733,295.9318
1975-02-01 00:00:00,36.294290000000004,294.6217
1975-03-01 00:00:00,36.329516999999996,294.07025
1975-04-01 00:00:00,36.329223999999996,293.5522
1975-05-01 00:00:00,36.370174,293.8751
1975-06-01 00:00:00,36.369354,294.70972
1975-07-01 00:00:00,36.32439,297.1912
1975-08-01 00:00:00,36.230022,299.09888
1975-09-01 00:00:00,36.18505,300.6501
1975-10-01 00:00:00,36.123756,301.02237
1975-11-01 00:00:00,36.069324,299.37787000000003
1975-12-01 00:00:00,36.086582,297.1436
1976-01-01 00:00:00,36.218548,295.09143
1976-02-01 00:00:00,36.307423,294.0992
1976-03-01 00:00:00,36.363240000000005,293.60907000000003
1976-04-01 00:00:00,36.393696000000006,293.36517000000003
1976-05-01 00:00:00,36.405266,293.82727
1976-06-01 00:00:00,36.401317999999996,295.27518
1976-07-01 00:00:00,36.312862,297.44846
1976-08-01 00:00:00,36.268817999999996,298.99734
1976-09-01 00:00:00,36.239708,299.93622
1976-10-01 00:00:00,36.173283000000005,299.82407
1976-11-01 00:00:00,36.037597999999996,298.63318
1976-12-01 00:00:00,36.052917,296.94476000000003
1977-01-01 00:00:00,36.099865,295.12192000000005
1977-02-01 00:00:00,36.172707,293.89052999999996
1977-03-01 00:00:00,36.233665,293.48926
1977-04-01 00:00:00,36.258263,293.42767000000003
1977-05-01 00:00:00,36.27132,293.7083
1977-06-01 00:00:00,36.285667,294.62735
1977-07-01 00:00:00,36.294834,296.75833
1977-08-01 00:00:00,36.30404,299.0653
1977-09-01 00:00:00,36.25545,300.1699
1977-10-01 00:00:00,36.16907,300.52142000000003
1977-11-01 00:00:00,36.21713,299.2062
1977-12-01 00:00:00,36.256,296.92697000000004
1978-01-01 00:00:00,36.274640000000005,294.8471
1978-02-01 00:00:00,36.298134000000005,293.2225
1978-03-01 00:00:00,36.33743,292.86856
1978-04-01 00:00:00,36.311974,292.9715
1978-05-01 00:00:00,36.328224,293.81094
1978-06-01 00:00:00,36.353935,296.18737999999996
1978-07-01 00:00:00,36.311344,297.70453
1978-08-01 00:00:00,36.28103,299.44516
1978-09-01 00:00:00,36.31283,301.20505
1978-10-01 00:00:00,36.213177,301.35332999999997
1978-11-01 00:00:00,36.185345,299.13806
1978-12-01 00:00:00,36.20499,297.5465
1979-01-01 00:00:00,36.267914000000005,295.68777
1979-02-01 00:00:00,36.316853,294.0879
1979-03-01 00:00:00,36.34284,293.14542
1979-04-01 00:00:00,36.37744,292.82397000000003
1979-05-01 00:00:00,36.430145,293.1057
1979-06-01 00:00:00,36.45782,294.24567
1979-07-01 00:00:00,36.3828,297.2859
1979-08-01 00:00:00,36.266315000000006,299.4816
1979-09-01 00:00:00,36.239136,300.73107999999996
1979-10-01 00:00:00,36.219066999999995,301.27393
1979-11-01 00:00:00,36.237429999999996,299.97458
1979-12-01 00:00:00,36.256996,297.85357999999997
1980-01-01 00:00:00,36.319256,295.89987
1980-02-01 00:00:00,36.35302,294.67992999999996
1980-03-01 00:00:00,36.37427,294.01117
1980-04-01 00:00:00,36.37931,293.724
1980-05-01 00:00:00,36.41343,294.12686
1980-06-01 00:00:00,36.419308,296.02335
1980-07-01 00:00:00,36.371753999999996,297.75284
1980-08-01 00:00:00,36.31432,299.2316
1980-09-01 00:00:00,36.307629999999996,300.63007000000005
1980-10-01 00:00:00,36.236534000000006,301.0911
1980-11-01 00:00:00,36.157917,300.12527
1980-12-01 00:00:00,36.159766999999995,298.60666000000003
1981-01-01 00:00:00,36.18466,296.69012000000004
1981-02-01 00:00:00,36.230644,295.29467999999997
1981-03-01 00:00:00,36.268375,294.98922999999996
1981-04-01 00:00:00,36.298306,294.97415
1981-05-01 00:00:00,36.309753,295.3901
1981-06-01 00:00:00,36.313602,296.3563
1981-07-01 00:00:00,36.26239,297.52756
1981-08-01 00:00:00,36.23939,299.63297
1981-09-01 00:00:00,36.25979,300.74207
1981-10-01 00:00:00,36.18704,301.05902000000003
1981-11-01 00:00:00,36.144802,299.6183
1981-12-01 00:00:00,36.184155,298.0624
1982-01-01 00:00:00,36.227055,296.34677
1982-02-01 00:00:00,36.265865000000005,295.25982999999997
1982-03-01 00:00:00,36.294754,294.62433
1982-04-01 00:00:00,36.332896999999996,294.51907
1982-05-01 00:00:00,36.367813,294.5291
1982-06-01 00:00:00,36.328564,295.20035
1982-07-01 00:00:00,36.17775,296.9649
1982-08-01 00:00:00,36.177966999999995,299.2195
1982-09-01 00:00:00,36.19872,300.67672999999996
1982-10-01 00:00:00,36.137005,301.21896
1982-11-01 00:00:00,36.15193,299.0317
1982-12-01 00:00:00,36.226513,297.2357
1983-01-01 00:00:00,36.28572,295.57782000000003
1983-02-01 00:00:00,36.346653,294.89447
1983-03-01 00:00:00,36.379562,294.37833
1983-04-01 00:00:00,36.404728000000006,293.80386
1983-05-01 00:00:00,36.40935,293.68985
1983-06-01 00:00:00,36.44684,294.98105
1983-07-01 00:00:00,36.42243,297.2652
1983-08-01 00:00:00,36.3384,299.38457999999997
1983-09-01 00:00:00,36.24367,300.71002000000004
1983-10-01 00:00:00,36.219017,300.88614
