time,SALT,TS
1929-01-01 00:00:00,35.769077,297.09412000000003
1929-02-01 00:00:00,35.820717,296.22402999999997
1929-03-01 00:00:00,35.801846000000005,296.56772
1929-04-01 00:00:00,35.833733,296.7272
1929-05-01 00:00:00,35.904358,298.48004
1929-06-01 00:00:00,35.936436,300.10434
1929-07-01 00:00:00,36.032092999999996,301.2694
1929-08-01 00:00:00,36.11323,301.66492
1929-09-01 00:00:00,36.131744,301.8152
1929-10-01 00:00:00,36.029765999999995,301.55865
1929-11-01 00:00:00,35.85733,300.93356
1929-12-01 00:00:00,35.737103000000005,299.56726000000003
1930-01-01 00:00:00,35.7535,297.84836
1930-02-01 00:00:00,35.76178,296.35413
1930-03-01 00:00:00,35.788273,296.89172
1930-04-01 00:00:00,35.811295,297.08813
1930-05-01 00:00:00,35.835743,298.17537999999996
1930-06-01 00:00:00,35.874306,299.54794
1930-07-01 00:00:00,36.01132,300.38568
1930-08-01 00:00:00,36.151543,301.10332999999997
1930-09-01 00:00:00,36.176456,301.56445
1930-10-01 00:00:00,36.065422,301.49323
1930-11-01 00:00:00,35.931458,300.5586
1930-12-01 00:00:00,35.84822,299.45956
1931-01-01 00:00:00,35.777527,298.03995
1931-02-01 00:00:00,35.815277,297.29352
1931-03-01 00:00:00,35.888123,297.3515
1931-04-01 00:00:00,35.972282,297.3633
1931-05-01 00:00:00,36.046946999999996,297.3973
1931-06-01 00:00:00,36.114708,298.76086000000004
1931-07-01 00:00:00,36.17568,300.5753
1931-08-01 00:00:00,36.23496,300.8382
1931-09-01 00:00:00,36.21693,301.53772000000004
1931-10-01 00:00:00,36.14927,301.25552000000005
1931-11-01 00:00:00,35.935123,300.3041
1931-12-01 00:00:00,35.895943,299.0169
1932-01-01 00:00:00,35.874,297.18506
1932-02-01 00:00:00,35.814403999999996,296.9537
1932-03-01 00:00:00,35.88208,296.52774
1932-04-01 00:00:00,35.928276000000004,296.938
1932-05-01 00:00:00,35.962246,297.49023
1932-06-01 00:00:00,36.009342,299.30432
1932-07-01 00:00:00,36.083076,300.69662
1932-08-01 00:00:00,36.117484999999995,301.2524
1932-09-01 00:00:00,36.07767,301.6001
1932-10-01 00:00:00,35.990044,301.15335
1932-11-01 00:00:00,35.914986,300.76727
1932-12-01 00:00:00,35.852196,299.5525
1933-01-01 00:00:00,35.776024,297.9013
1933-02-01 00:00:00,35.776295000000005,296.32266
1933-03-01 00:00:00,35.88772,296.2788
1933-04-01 00:00:00,35.951813,297.03094
1933-05-01 00:00:00,35.992706,298.04706
1933-06-01 00:00:00,36.022633,299.7639
1933-07-01 00:00:00,36.057915,300.75232
1933-08-01 00:00:00,36.13136,300.62653
1933-09-01 00:00:00,36.126197999999995,300.97418
1933-10-01 00:00:00,36.003376,300.95923
1933-11-01 00:00:00,35.834995,300.4036
1933-12-01 00:00:00,35.687313,299.12032999999997
1934-01-01 00:00:00,35.64897,298.14005
1934-02-01 00:00:00,35.763474,297.44403
1934-03-01 00:00:00,35.86014,297.04398
1934-04-01 00:00:00,35.890614,297.1711
1934-05-01 00:00:00,35.919212,297.61014
1934-06-01 00:00:00,35.92675,299.68377999999996
1934-07-01 00:00:00,36.021815999999994,300.77026
1934-08-01 00:00:00,36.14097,301.38837
1934-09-01 00:00:00,36.089977000000005,301.80704
1934-10-01 00:00:00,36.024370000000005,301.56415
1934-11-01 00:00:00,35.938507,300.76685
1934-12-01 00:00:00,35.883441999999995,299.77414
1935-01-01 00:00:00,35.877445,298.142
1935-02-01 00:00:00,35.82145,297.11124
1935-03-01 00:00:00,35.832306,296.4422
1935-04-01 00:00:00,35.95033,296.6506
1935-05-01 00:00:00,35.973103,297.66306000000003
1935-06-01 00:00:00,36.086258,299.4941
1935-07-01 00:00:00,36.224705,300.9895
1935-08-01 00:00:00,36.258854,301.47283999999996
1935-09-01 00:00:00,36.190063,302.01505
1935-10-01 00:00:00,36.027879999999996,301.4707
1935-11-01 00:00:00,35.798140000000004,300.85635
1935-12-01 00:00:00,35.6974,299.81134
1936-01-01 00:00:00,35.73431,297.54028
1936-02-01 00:00:00,35.698307,295.98328
1936-03-01 00:00:00,35.857075,295.5251
1936-04-01 00:00:00,35.900276,296.06976000000003
1936-05-01 00:00:00,35.961754,297.1152
1936-06-01 00:00:00,35.977158,298.91927999999996
1936-07-01 00:00:00,36.058136,300.56662
1936-08-01 00:00:00,36.1437,301.73044
1936-09-01 00:00:00,36.14885,302.00946
1936-10-01 00:00:00,36.048676,302.29245
1936-11-01 00:00:00,35.95275,301.34348
1936-12-01 00:00:00,35.875209999999996,299.30877999999996
1937-01-01 00:00:00,35.85334,298.28656
1937-02-01 00:00:00,35.79574,297.72128
1937-03-01 00:00:00,35.80189,296.6241
1937-04-01 00:00:00,35.891857,296.85876
1937-05-01 00:00:00,35.98986,298.1343
1937-06-01 00:00:00,36.07782,299.78604
1937-07-01 00:00:00,36.152843,300.6434
1937-08-01 00:00:00,36.187709999999996,301.06622000000004
1937-09-01 00:00:00,36.175,301.49338
1937-10-01 00:00:00,36.096794,301.21402
1937-11-01 00:00:00,35.941105,300.23773
1937-12-01 00:00:00,35.912807,299.51732999999996
1938-01-01 00:00:00,35.946613,297.5417
1938-02-01 00:00:00,35.88775,296.53094
1938-03-01 00:00:00,35.91493,295.59592000000004
1938-04-01 00:00:00,35.939278,296.18197999999995
1938-05-01 00:00:00,36.040653000000006,297.39153999999996
1938-06-01 00:00:00,36.16574,298.90564
1938-07-01 00:00:00,36.25976,300.31104
1938-08-01 00:00:00,36.330456,301.0925
1938-09-01 00:00:00,36.306934000000005,301.65912000000003
1938-10-01 00:00:00,36.194283,301.55852999999996
1938-11-01 00:00:00,36.0272,300.76498
1938-12-01 00:00:00,35.796177,299.3469
1939-01-01 00:00:00,35.766663,297.91745
1939-02-01 00:00:00,35.888264,297.24008
1939-03-01 00:00:00,35.94477,296.3291
1939-04-01 00:00:00,36.049965,296.59396
1939-05-01 00:00:00,36.054103999999995,298.41463999999996
1939-06-01 00:00:00,36.141033,300.0879
1939-07-01 00:00:00,36.140713,300.80852999999996
1939-08-01 00:00:00,36.209509999999995,301.42474
1939-09-01 00:00:00,36.221066,301.7656
1939-10-01 00:00:00,36.173953999999995,301.51813
1939-11-01 00:00:00,35.97951,301.0441
1939-12-01 00:00:00,35.924652,299.61328
1940-01-01 00:00:00,35.83872,297.5825
1940-02-01 00:00:00,35.912262,296.81766
1940-03-01 00:00:00,35.906746000000005,296.9879
1940-04-01 00:00:00,35.909442999999996,297.1053
1940-05-01 00:00:00,35.848347,298.22803
1940-06-01 00:00:00,35.870583,299.91025
1940-07-01 00:00:00,36.051196999999995,300.91992
1940-08-01 00:00:00,36.189754,301.36163
1940-09-01 00:00:00,36.162673999999996,301.91943
1940-10-01 00:00:00,36.101463,301.29636
1940-11-01 00:00:00,35.9,300.54126
1940-12-01 00:00:00,35.670876,298.9005
1941-01-01 00:00:00,35.626225,297.1723
1941-02-01 00:00:00,35.654579999999996,296.21936
1941-03-01 00:00:00,35.831882,295.54953
1941-04-01 00:00:00,35.897255,296.519
1941-05-01 00:00:00,35.938095000000004,297.98138
1941-06-01 00:00:00,35.969643,299.2435
1941-07-01 00:00:00,36.037323,300.53267999999997
1941-08-01 00:00:00,36.138490000000004,301.3241
1941-09-01 00:00:00,36.166542,301.5974
1941-10-01 00:00:00,36.10183,301.25494
1941-11-01 00:00:00,35.95943,300.8946
1941-12-01 00:00:00,35.95493,299.68402000000003
1942-01-01 00:00:00,35.943424,298.2767
1942-02-01 00:00:00,35.906425,297.32257000000004
1942-03-01 00:00:00,35.908176,296.8605
1942-04-01 00:00:00,35.966522,297.1188
1942-05-01 00:00:00,36.001045,298.10323999999997
1942-06-01 00:00:00,35.998816999999995,299.82285
1942-07-01 00:00:00,36.103947,300.59893999999997
1942-08-01 00:00:00,36.198536,301.58014
1942-09-01 00:00:00,36.160633000000004,301.94675
1942-10-01 00:00:00,36.026973999999996,301.79697000000004
1942-11-01 00:00:00,35.862076,301.1637
1942-12-01 00:00:00,35.838,299.13327000000004
1943-01-01 00:00:00,35.78839,297.59235
1943-02-01 00:00:00,35.78781,297.3023
1943-03-01 00:00:00,35.879463,296.03372
1943-04-01 00:00:00,35.967484000000006,296.3421
1943-05-01 00:00:00,36.000865999999995,297.5486
1943-06-01 00:00:00,36.00314,299.35748
1943-07-01 00:00:00,36.118046,300.8749
1943-08-01 00:00:00,36.157314,301.98972000000003
1943-09-01 00:00:00,36.1068,302.84997999999996
1943-10-01 00:00:00,35.989998,302.16782
1943-11-01 00:00:00,35.785509999999995,301.7032
1943-12-01 00:00:00,35.802876,300.563
1944-01-01 00:00:00,35.774513,299.05542
1944-02-01 00:00:00,35.84724,297.60925
1944-03-01 00:00:00,35.84789,296.7416
1944-04-01 00:00:00,35.914932,297.2324
1944-05-01 00:00:00,35.965346999999994,298.23812999999996
1944-06-01 00:00:00,36.02561,299.69965
1944-07-01 00:00:00,36.132862,300.4689
1944-08-01 00:00:00,36.16769,301.63552999999996
1944-09-01 00:00:00,36.157959999999996,302.05273
1944-10-01 00:00:00,36.003067,301.3656
1944-11-01 00:00:00,35.86013,300.07842999999997
1944-12-01 00:00:00,35.75158,299.1123
1945-01-01 00:00:00,35.774055,298.18472
1945-02-01 00:00:00,35.861323999999996,297.05292000000003
1945-03-01 00:00:00,35.859837,296.52148
1945-04-01 00:00:00,35.983532000000004,296.66675
1945-05-01 00:00:00,36.04851,297.63284
1945-06-01 00:00:00,36.160896,299.06674
1945-07-01 00:00:00,36.269424,301.10263
1945-08-01 00:00:00,36.349083,301.86276000000004
1945-09-01 00:00:00,36.34539,302.1277
1945-10-01 00:00:00,36.270977,301.36118
1945-11-01 00:00:00,36.078959999999995,300.83652
1945-12-01 00:00:00,36.003634999999996,299.8196
1946-01-01 00:00:00,35.82724,298.34598
1946-02-01 00:00:00,35.84837,296.85323999999997
1946-03-01 00:00:00,35.960609999999996,295.9014
1946-04-01 00:00:00,35.925309999999996,296.2715
1946-05-01 00:00:00,35.841136999999996,297.55325
1946-06-01 00:00:00,35.957947,299.7121
1946-07-01 00:00:00,36.141262,300.9334
1946-08-01 00:00:00,36.221222,300.98346000000004
1946-09-01 00:00:00,36.25137,301.6544
1946-10-01 00:00:00,36.12059,301.59616
1946-11-01 00:00:00,36.005783,300.94766
1946-12-01 00:00:00,35.936058,299.49323
1947-01-01 00:00:00,35.8878,297.81946
1947-02-01 00:00:00,35.935215,296.72327
1947-03-01 00:00:00,35.935814,296.6078
1947-04-01 00:00:00,35.94083,296.89264
1947-05-01 00:00:00,36.017902,297.88776
1947-06-01 00:00:00,36.117504,299.1427
1947-07-01 00:00:00,36.216377,300.63333
1947-08-01 00:00:00,36.27313,301.34045
1947-09-01 00:00:00,36.266205,301.98537999999996
1947-10-01 00:00:00,36.167522,301.52045
1947-11-01 00:00:00,36.044270000000004,300.60855
1947-12-01 00:00:00,35.945103,299.19687000000005
1948-01-01 00:00:00,35.900658,298.59598
1948-02-01 00:00:00,35.78993,297.34494
1948-03-01 00:00:00,35.886112,297.7074
1948-04-01 00:00:00,35.91548,297.2904
1948-05-01 00:00:00,35.95695,298.4651
1948-06-01 00:00:00,36.020313,299.80695
1948-07-01 00:00:00,36.12019,301.1527
1948-08-01 00:00:00,36.18181,301.89902
1948-09-01 00:00:00,36.235,302.27112
1948-10-01 00:00:00,36.173320000000004,302.0037
1948-11-01 00:00:00,35.96933,301.28472999999997
1948-12-01 00:00:00,35.929970000000004,299.49313
1949-01-01 00:00:00,35.856583,297.67984
1949-02-01 00:00:00,35.92353,296.3484
1949-03-01 00:00:00,35.841484,296.6255
1949-04-01 00:00:00,35.84665,297.5741
1949-05-01 00:00:00,35.896687,297.90952000000004
1949-06-01 00:00:00,35.870746999999994,299.86868
