time,SALT,TS
1965-03-01 00:00:00,36.263584,298.17935
1965-04-01 00:00:00,36.283559999999994,298.44962000000004
1965-05-01 00:00:00,36.280409999999996,299.3987
1965-06-01 00:00:00,36.26161,299.57007000000004
1965-07-01 00:00:00,36.20763,300.23755
1965-08-01 00:00:00,36.098213,300.56863
1965-09-01 00:00:00,35.907135,301.06552
1965-10-01 00:00:00,35.768046999999996,301.20547
1965-11-01 00:00:00,35.723534,301.01324
1965-12-01 00:00:00,35.819893,300.44882
1966-01-01 00:00:00,35.9931,299.52066
1966-02-01 00:00:00,36.157759999999996,298.74582000000004
1966-03-01 00:00:00,36.165276,298.48032
1966-04-01 00:00:00,36.1866,298.51022
1966-05-01 00:00:00,36.173266999999996,298.6757
1966-06-01 00:00:00,36.202595,299.36362
1966-07-01 00:00:00,36.25708,299.91528
1966-08-01 00:00:00,36.13941,300.1896
1966-09-01 00:00:00,35.923120000000004,300.57364
1966-10-01 00:00:00,35.813152,300.79013
1966-11-01 00:00:00,35.77292,300.6524
1966-12-01 00:00:00,35.86307,299.9438
1967-01-01 00:00:00,36.076187,299.2234
1967-02-01 00:00:00,36.23325,298.459
1967-03-01 00:00:00,36.291140000000006,298.10217
1967-04-01 00:00:00,36.212627000000005,298.04152999999997
1967-05-01 00:00:00,36.175755,298.8226
1967-06-01 00:00:00,36.19832,299.8263
1967-07-01 00:00:00,36.175426,299.9848
1967-08-01 00:00:00,36.022648,300.21063
1967-09-01 00:00:00,35.92853,300.73395
1967-10-01 00:00:00,35.880848,301.0215
1967-11-01 00:00:00,35.833202,300.91843
1967-12-01 00:00:00,35.94415,300.35537999999997
1968-01-01 00:00:00,36.122242,299.45044
1968-02-01 00:00:00,36.17528,298.8843
1968-03-01 00:00:00,36.238865000000004,298.86312999999996
1968-04-01 00:00:00,36.204403000000006,299.29135
1968-05-01 00:00:00,36.132763,299.7697
1968-06-01 00:00:00,36.096413,300.16156
1968-07-01 00:00:00,36.009871999999994,300.4979
1968-08-01 00:00:00,35.798138,300.7071
1968-09-01 00:00:00,35.65311,301.04987
1968-10-01 00:00:00,35.633884,301.38187
1968-11-01 00:00:00,35.535313,301.0365
1968-12-01 00:00:00,35.6149,300.56824
1969-01-01 00:00:00,35.838413,299.89617999999996
1969-02-01 00:00:00,35.918372999999995,299.2365
1969-03-01 00:00:00,36.036570000000005,298.92316
1969-04-01 00:00:00,36.063652000000005,299.17267000000004
1969-05-01 00:00:00,36.074042999999996,299.73087000000004
1969-06-01 00:00:00,36.124466,300.24703999999997
1969-07-01 00:00:00,36.058132,300.49343999999996
1969-08-01 00:00:00,35.910465,300.63397000000003
1969-09-01 00:00:00,35.743072999999995,300.98413
1969-10-01 00:00:00,35.431602000000005,300.89658
1969-11-01 00:00:00,35.209576,300.5167
1969-12-01 00:00:00,35.292559999999995,300.02145
1970-01-01 00:00:00,35.605587,299.5161
1970-02-01 00:00:00,35.781593,298.6602
1970-03-01 00:00:00,35.858402000000005,298.43686
1970-04-01 00:00:00,35.925144,298.707
1970-05-01 00:00:00,36.02928,298.9152
1970-06-01 00:00:00,36.08012,299.5628
1970-07-01 00:00:00,36.09613,299.9175
1970-08-01 00:00:00,36.049618,300.24185
1970-09-01 00:00:00,35.94995,300.7187
1970-10-01 00:00:00,35.82606,300.79572
1970-11-01 00:00:00,35.700396999999995,300.61562999999995
1970-12-01 00:00:00,35.665176,299.99866000000003
1971-01-01 00:00:00,35.81478,299.12592
1971-02-01 00:00:00,35.959990000000005,298.2594
1971-03-01 00:00:00,36.01655,297.94382
1971-04-01 00:00:00,36.05294,298.16393999999997
1971-05-01 00:00:00,36.0455,298.6337
1971-06-01 00:00:00,36.050746999999994,299.32596
1971-07-01 00:00:00,36.067345,299.92154
1971-08-01 00:00:00,36.045986,300.15
1971-09-01 00:00:00,35.934605,300.81653
1971-10-01 00:00:00,35.787308,300.87607
1971-11-01 00:00:00,35.679638,300.8396
1971-12-01 00:00:00,35.75105,300.7063
1972-01-01 00:00:00,35.941829999999996,299.65497
1972-02-01 00:00:00,36.06214,298.89032000000003
1972-03-01 00:00:00,36.111717,298.54776
1972-04-01 00:00:00,36.12554,298.72116
1972-05-01 00:00:00,36.107459999999996,299.012
1972-06-01 00:00:00,36.1108,299.71407999999997
1972-07-01 00:00:00,36.086193,300.1467
1972-08-01 00:00:00,36.051216,300.4287
1972-09-01 00:00:00,36.056896,300.9353
