time,SALT_mean,TS
6/1/1957 0:00,34.42524,301.0693
7/1/1957 0:00,34.432896,301.07666
8/1/1957 0:00,34.474827,301.2662
9/1/1957 0:00,34.495007,301.4287
10/1/1957 0:00,34.526775,301.57217
11/1/1957 0:00,34.54141,301.66638
12/1/1957 0:00,34.490475,301.72272
1/1/1958 0:00,34.10069,301.53342
2/1/1958 0:00,33.466667,301.21652
3/1/1958 0:00,33.52979,301.05252
4/1/1958 0:00,34.02943,301.12253
5/1/1958 0:00,34.329174,301.42923
6/1/1958 0:00,34.422306,301.56717
7/1/1958 0:00,34.46505,301.49564
8/1/1958 0:00,34.4758,301.74277
9/1/1958 0:00,34.47566,301.9616
10/1/1958 0:00,34.499596,301.98245
11/1/1958 0:00,34.496475,302.06992
12/1/1958 0:00,34.45935,302.11926
1/1/1959 0:00,34.153027,301.49695
2/1/1959 0:00,33.457047,301.05057
3/1/1959 0:00,33.444843,300.8481
4/1/1959 0:00,34.04718,300.82562
5/1/1959 0:00,34.279682,300.9343
6/1/1959 0:00,34.37875,301.01993
7/1/1959 0:00,34.44425,301.23013
8/1/1959 0:00,34.479633,301.45837
9/1/1959 0:00,34.48973,301.63217
10/1/1959 0:00,34.520683,301.57864
11/1/1959 0:00,34.51747,301.4959
12/1/1959 0:00,34.46412,301.52963
1/1/1960 0:00,34.090923,301.2664
2/1/1960 0:00,33.62501,300.84915
3/1/1960 0:00,33.59917,300.6597
4/1/1960 0:00,34.014248,300.7042
5/1/1960 0:00,34.26198,300.94266
6/1/1960 0:00,34.38103,300.97287
7/1/1960 0:00,34.448162,301.21817
8/1/1960 0:00,34.48865,301.63803
9/1/1960 0:00,34.519333,301.70514
10/1/1960 0:00,34.55071,301.772
11/1/1960 0:00,34.570908,301.78113
12/1/1960 0:00,34.51514,301.73953
1/1/1961 0:00,34.286022,301.37076
2/1/1961 0:00,33.878666,300.94144
3/1/1961 0:00,33.908527,300.70068
4/1/1961 0:00,34.19885,300.88626
5/1/1961 0:00,34.41686,301.06738
6/1/1961 0:00,34.49261,301.21265
7/1/1961 0:00,34.528454,301.3157
8/1/1961 0:00,34.54424,301.5182
9/1/1961 0:00,34.576527,301.62903
10/1/1961 0:00,34.59844,301.60977
11/1/1961 0:00,34.60962,301.57706
12/1/1961 0:00,34.539078,301.51782
1/1/1962 0:00,34.214558,301.3759
2/1/1962 0:00,33.76827,301.18948
3/1/1962 0:00,33.777767,300.92953
4/1/1962 0:00,34.18642,300.87704
5/1/1962 0:00,34.416565,301.04074
6/1/1962 0:00,34.50683,301.209
7/1/1962 0:00,34.547577,301.44907
8/1/1962 0:00,34.565872,301.69644
9/1/1962 0:00,34.562916,301.79617
10/1/1962 0:00,34.584312,301.7537
11/1/1962 0:00,34.596546,301.7825
12/1/1962 0:00,34.53715,301.7234
1/1/1963 0:00,34.14354,301.47318
2/1/1963 0:00,33.646988,300.92972
3/1/1963 0:00,33.65187,300.61826
4/1/1963 0:00,34.069736,300.88187
5/1/1963 0:00,34.343426,301.21585
6/1/1963 0:00,34.440334,301.27893
7/1/1963 0:00,34.467396,301.36133
8/1/1963 0:00,34.495647,301.47488
9/1/1963 0:00,34.504383,301.7018
10/1/1963 0:00,34.48565,301.77094
11/1/1963 0:00,34.481983,301.77896
12/1/1963 0:00,34.459866,301.77646
1/1/1964 0:00,34.175426,301.4695
2/1/1964 0:00,33.336315,300.94437
3/1/1964 0:00,33.358784,300.83716
4/1/1964 0:00,33.954136,301.0994
5/1/1964 0:00,34.310654,301.49722
6/1/1964 0:00,34.42603,301.7317
7/1/1964 0:00,34.46394,301.57507
8/1/1964 0:00,34.47145,301.69894
9/1/1964 0:00,34.50012,302.0081
10/1/1964 0:00,34.53722,302.0328
11/1/1964 0:00,34.54726,302.1599
12/1/1964 0:00,34.47334,302.09445
1/1/1965 0:00,34.23488,301.62228
2/1/1965 0:00,33.7577,301.07666
3/1/1965 0:00,33.722485,300.80667
4/1/1965 0:00,34.082687,300.86682
5/1/1965 0:00,34.329533,301.0018
6/1/1965 0:00,34.441376,301.08054
7/1/1965 0:00,34.455997,301.36075
8/1/1965 0:00,34.47937,301.55347
9/1/1965 0:00,34.501266,301.72586
10/1/1965 0:00,34.523544,301.8291
11/1/1965 0:00,34.526394,301.80215
12/1/1965 0:00,34.473072,301.77054
1/1/1966 0:00,34.25372,301.4525
2/1/1966 0:00,33.71628,300.95694
3/1/1966 0:00,33.655926,300.63574
4/1/1966 0:00,34.01771,300.48062
5/1/1966 0:00,34.286545,300.58304
6/1/1966 0:00,34.417355,300.99377
7/1/1966 0:00,34.462486,301.07983
8/1/1966 0:00,34.48326,301.41342
9/1/1966 0:00,34.530262,301.39474
10/1/1966 0:00,34.562542,301.2219
11/1/1966 0:00,34.569935,301.0851
12/1/1966 0:00,34.516186,301.04443
1/1/1967 0:00,34.25832,300.7488
2/1/1967 0:00,33.70067,300.41708
3/1/1967 0:00,33.602104,300.34558
4/1/1967 0:00,34.02563,300.7549
5/1/1967 0:00,34.326706,300.8195
6/1/1967 0:00,34.419575,300.92523
7/1/1967 0:00,34.475132,300.90482
8/1/1967 0:00,34.468857,301.07898
9/1/1967 0:00,34.47832,301.2937
10/1/1967 0:00,34.51749,301.33908
11/1/1967 0:00,34.514393,301.39963
12/1/1967 0:00,34.46525,301.2939
1/1/1968 0:00,34.15579,300.96957
2/1/1968 0:00,33.405804,300.56082
3/1/1968 0:00,33.52643,300.63806
4/1/1968 0:00,34.0844,300.62756
5/1/1968 0:00,34.315685,300.62875
6/1/1968 0:00,34.42569,300.7413
7/1/1968 0:00,34.477734,301.051
8/1/1968 0:00,34.48822,301.41873
9/1/1968 0:00,34.488102,301.50635
10/1/1968 0:00,34.520382,301.48355
11/1/1968 0:00,34.52781,301.44507
12/1/1968 0:00,34.48715,301.4273
1/1/1969 0:00,34.162975,301.02512
2/1/1969 0:00,33.44359,300.54053
3/1/1969 0:00,33.530483,300.53824
4/1/1969 0:00,33.981136,300.77426
5/1/1969 0:00,34.2882,300.9929
6/1/1969 0:00,34.41995,301.22525
7/1/1969 0:00,34.470493,301.28104
8/1/1969 0:00,34.46992,301.56064
9/1/1969 0:00,34.483776,301.68298
10/1/1969 0:00,34.521496,301.65298
11/1/1969 0:00,34.542484,301.62686
12/1/1969 0:00,34.50249,301.5914
1/1/1970 0:00,34.139465,301.4207
2/1/1970 0:00,33.58511,301.1443
3/1/1970 0:00,33.668324,300.86575
4/1/1970 0:00,34.062836,300.85547
5/1/1970 0:00,34.27049,301.15002
6/1/1970 0:00,34.37056,301.07095
7/1/1970 0:00,34.40662,301.12314
8/1/1970 0:00,34.449352,301.3869
9/1/1970 0:00,34.492916,301.70392
10/1/1970 0:00,34.53233,301.81586
11/1/1970 0:00,34.521976,301.8555
12/1/1970 0:00,34.473682,301.90903
1/1/1971 0:00,34.18441,301.52173
2/1/1971 0:00,33.5818,301.1111
3/1/1971 0:00,33.645832,300.90637
4/1/1971 0:00,34.089657,301.00455
5/1/1971 0:00,34.319016,301.15564
6/1/1971 0:00,34.404434,301.21414
7/1/1971 0:00,34.450394,301.3225
8/1/1971 0:00,34.486115,301.55966
9/1/1971 0:00,34.507366,301.60355
10/1/1971 0:00,34.5257,301.4822
11/1/1971 0:00,34.55357,301.3422
12/1/1971 0:00,34.513622,301.155
1/1/1972 0:00,34.228584,300.80814
2/1/1972 0:00,33.73308,300.42453
3/1/1972 0:00,33.727825,300.0709
4/1/1972 0:00,34.124134,300.28394
5/1/1972 0:00,34.371593,300.433
6/1/1972 0:00,34.451126,300.58444
7/1/1972 0:00,34.49683,300.83545
8/1/1972 0:00,34.527637,301.02487
9/1/1972 0:00,34.5435,301.01065
10/1/1972 0:00,34.570957,300.8851
11/1/1972 0:00,34.585415,300.70218
12/1/1972 0:00,34.5531,300.76807
1/1/1973 0:00,34.39674,300.5997
2/1/1973 0:00,34.161545,300.3572
3/1/1973 0:00,34.092285,300.22977
4/1/1973 0:00,34.213665,300.33475
5/1/1973 0:00,34.38113,300.62756
6/1/1973 0:00,34.458935,300.83163
7/1/1973 0:00,34.506363,301.00192
8/1/1973 0:00,34.506123,301.2727
9/1/1973 0:00,34.534,301.56204
10/1/1973 0:00,34.562954,301.717
11/1/1973 0:00,34.567486,301.8359
12/1/1973 0:00,34.492626,301.869
1/1/1974 0:00,34.196957,301.50696
2/1/1974 0:00,33.605183,301.03873
3/1/1974 0:00,33.60856,301.057
4/1/1974 0:00,34.1021,301.13724
5/1/1974 0:00,34.387867,301.09482
6/1/1974 0:00,34.47463,301.1882
7/1/1974 0:00,34.49756,301.1987
8/1/1974 0:00,34.507465,301.639
9/1/1974 0:00,34.529633,302.05124
10/1/1974 0:00,34.54423,302.3134
11/1/1974 0:00,34.557144,302.4969
12/1/1974 0:00,34.499424,302.13956
1/1/1975 0:00,34.179806,301.60764
2/1/1975 0:00,33.71023,301.08963
3/1/1975 0:00,33.656513,300.73846
4/1/1975 0:00,34.014713,300.79483
5/1/1975 0:00,34.31206,301.13455
6/1/1975 0:00,34.44134,301.2645
7/1/1975 0:00,34.47907,301.32022
8/1/1975 0:00,34.51636,301.5344
9/1/1975 0:00,34.55276,301.5026
10/1/1975 0:00,34.56653,301.2866
11/1/1975 0:00,34.569798,300.98978
12/1/1975 0:00,34.50841,300.84787
1/1/1976 0:00,34.1973,300.50558
2/1/1976 0:00,33.565258,299.9679
3/1/1976 0:00,33.545967,299.80338
4/1/1976 0:00,34.038906,300.08
5/1/1976 0:00,34.347713,300.4554
6/1/1976 0:00,34.442623,300.78415
7/1/1976 0:00,34.478443,300.83798
8/1/1976 0:00,34.50001,301.07913
9/1/1976 0:00,34.506504,301.08423
10/1/1976 0:00,34.531025,301.01178
11/1/1976 0:00,34.55577,301.048
12/1/1976 0:00,34.488556,301.01624
1/1/1977 0:00,34.142277,300.78976
2/1/1977 0:00,33.33578,300.40878
3/1/1977 0:00,33.367233,300.32047
4/1/1977 0:00,33.88621,300.2676
5/1/1977 0:00,34.238953,300.5277
6/1/1977 0:00,34.400074,300.77255
7/1/1977 0:00,34.459805,301.0848
8/1/1977 0:00,34.477432,301.5234
9/1/1977 0:00,34.526394,301.60617
10/1/1977 0:00,34.5593,301.60757
11/1/1977 0:00,34.575336,301.70453
12/1/1977 0:00,34.526443,301.62698
1/1/1978 0:00,34.221195,301.4645
2/1/1978 0:00,33.743618,301.23227
3/1/1978 0:00,33.685745,301.0942
4/1/1978 0:00,34.060925,301.041
5/1/1978 0:00,34.365894,301.06396
6/1/1978 0:00,34.464787,301.13806
7/1/1978 0:00,34.481525,301.2653
8/1/1978 0:00,34.50146,301.55606
9/1/1978 0:00,34.534435,301.814
10/1/1978 0:00,34.561874,301.9032
11/1/1978 0:00,34.546555,301.98306
12/1/1978 0:00,34.492844,301.9453
1/1/1979 0:00,34.217564,301.53885
2/1/1979 0:00,33.65772,300.92026
3/1/1979 0:00,33.53217,300.8548
4/1/1979 0:00,33.89752,301.03754
5/1/1979 0:00,34.261112,301.1614
6/1/1979 0:00,34.435387,301.24536
7/1/1979 0:00,34.499065,301.67557
8/1/1979 0:00,34.513447,301.7681
9/1/1979 0:00,34.54185,301.73898
10/1/1979 0:00,34.543385,301.5846
11/1/1979 0:00,34.537163,301.4929
12/1/1979 0:00,34.50445,301.4828
1/1/1980 0:00,34.205593,301.2154
2/1/1980 0:00,33.790928,300.84464
3/1/1980 0:00,33.760326,300.76572
4/1/1980 0:00,34.097836,300.87347
5/1/1980 0:00,34.38468,300.9338
6/1/1980 0:00,34.476498,301.11905
7/1/1980 0:00,34.510555,301.26285
8/1/1980 0:00,34.530212,301.5885
9/1/1980 0:00,34.56547,301.6605
10/1/1980 0:00,34.595047,301.6276
11/1/1980 0:00,34.59879,301.67636
12/1/1980 0:00,34.51973,301.64545
1/1/1981 0:00,34.257603,301.25272
